split,scheduler,feature,calibration_mean,visited_mean,abs_mean_z_shift,ks_stat
id,point_prediction_rf,power_10,1.3863999374214218,0.9681952999633776,0.29829257601340947,0.3163191948238678
id,point_prediction_rf,power_11,1.336610929045073,1.3777447927830553,0.03258377185375297,0.12293314162473046
id,point_prediction_rf,power_12,2.4444200179436475,1.8836213043363579,0.2715580337959207,0.3983944404505153
id,point_prediction_rf,power_13,0.8800538022778404,2.5230241769690314,2.781546753651902,0.6666666666666667
id,point_prediction_rf,power_14,3.5123074711318822,1.1750500592658117,0.6867052584762474,0.4023484303858135
id,point_prediction_rf,power_15,2.2530700117887887,1.946310853991339,0.14701352467669912,0.17757009345794394
id,point_prediction_rf,load_0,31.850467289719628,23.512820512820515,0.2211042592366756,0.13263838964773544
id,point_prediction_rf,load_1,47.700934579439256,10.576923076923077,1.2651181817217292,0.6651090342679128
id,point_prediction_rf,load_2,23.88785046728972,18.141025641025642,0.2956189301741297,0.2719865803977954
id,point_prediction_rf,load_3,36.18691588785047,31.564102564102566,0.2614090384085889,0.31224538701174215
id,point_prediction_rf,load_4,39.89719626168224,23.5,0.6875142514074298,0.42631200575125805
id,point_prediction_rf,load_5,46.71028037383178,15.346153846153847,1.0984672786084613,0.7457464653726336
id,point_prediction_rf,load_6,25.16822429906542,25.628205128205128,0.023852199471215266,0.23400431344356576
id,point_prediction_rf,load_7,37.03738317757009,17.602564102564102,0.705201137924271,0.3574167265756051
id,point_prediction_rf,load_8,25.981308411214954,45.73076923076923,0.8479760185808509,0.3934819075005991
id,point_prediction_rf,load_9,46.700934579439256,19.974358974358974,0.6901364918661677,0.41600766834411695
id,point_prediction_rf,load_10,17.327102803738317,27.358974358974358,0.5634082421130715,0.3163191948238678
id,point_prediction_rf,load_11,16.44859813084112,15.371794871794872,0.07896999178160115,0.22501797268152407
id,point_prediction_rf,load_12,21.738317757009344,28.602564102564102,0.3935302142404428,0.25377426312005746
id,point_prediction_rf,load_13,18.009345794392523,32.6025641025641,1.0537650902064961,0.3309369757967888
id,point_prediction_rf,load_14,59.654205607476634,21.025641025641026,0.5862542451874183,0.32913970764438055
id,point_prediction_rf,load_15,46.242990654205606,21.923076923076923,0.6229358690255271,0.49317038102084837
id,point_prediction_rf,candidate_core_0,0.0625,0.07692307692307693,0.05958435892626797,0.014423076923076872
id,point_prediction_rf,candidate_core_1,0.0625,0.0641025641025641,0.00662048432514086,0.0016025641025640969
id,point_prediction_rf,candidate_core_2,0.0625,0.08974358974358974,0.11254823352739501,0.027243589743589758
id,point_prediction_rf,candidate_core_3,0.0625,0.0641025641025641,0.00662048432514086,0.0016025641025640969
id,point_prediction_rf,candidate_core_4,0.0625,0.07692307692307693,0.05958435892626797,0.014423076923076872
id,point_prediction_rf,candidate_core_5,0.0625,0.01282051282051282,0.2052350140793674,0.049679487179487225
id,point_prediction_rf,candidate_core_6,0.0625,0.08974358974358974,0.11254823352739501,0.027243589743589758
id,point_prediction_rf,candidate_core_7,0.0625,0.07692307692307693,0.05958435892626797,0.014423076923076872
id,point_prediction_rf,candidate_core_8,0.0625,0.07692307692307693,0.05958435892626797,0.014423076923076872
id,point_prediction_rf,candidate_core_9,0.0625,0.07692307692307693,0.05958435892626797,0.014423076923076872
id,point_prediction_rf,candidate_core_10,0.0625,0.02564102564102564,0.15227113947824034,0.03685897435897434
id,point_prediction_rf,candidate_core_11,0.0625,0.0641025641025641,0.00662048432514086,0.0016025641025640969
id,point_prediction_rf,candidate_core_12,0.0625,0.07692307692307693,0.05958435892626797,0.014423076923076872
id,point_prediction_rf,candidate_core_13,0.0625,0.05128205128205128,0.04634339027598619,0.011217948717948678
id,point_prediction_rf,candidate_core_14,0.0625,0.02564102564102564,0.15227113947824034,0.03685897435897434
id,point_prediction_rf,candidate_core_15,0.0625,0.05128205128205128,0.04634339027598619,0.011217948717948678
id,point_prediction_rf,candidate_task_power,1.6624518860845225,1.8014742626813394,0.15871306560126858,0.12461059190031154
id,point_prediction_rf,total_power,35.09372183551945,24.959724233159232,0.5219161847353553,0.32866043613707174
id,point_prediction_rf,total_load,540.5420560747664,378.46153846153845,0.6090572404482442,0.383177570093458
id,point_prediction_rf,max_observed_temp,40.191737049959784,40.7429372620594,0.1364910589261381,0.13167984663311771
id,point_prediction_rf,mean_observed_temp,38.48357451843422,39.36295595431657,0.28808380516792614,0.15815959741193386
id,uncalibrated_quantile,sensor_temp_imputed_0,38.0380075233366,44.29930165034276,1.7696872330691873,0.5040738078121255
id,uncalibrated_quantile,sensor_temp_imputed_1,38.48357451843422,39.70266900850361,0.39937320169381985,0.24550682961897918
id,uncalibrated_quantile,sensor_temp_imputed_2,38.48357451843422,39.70266900850361,0.39937320169381985,0.24550682961897918
id,uncalibrated_quantile,sensor_temp_imputed_3,38.67192935799816,42.95426749062049,1.6025492074302667,0.4404505152168704
id,uncalibrated_quantile,sensor_temp_imputed_4,38.48357451843422,39.70266900850361,0.39937320169381985,0.24550682961897918
id,uncalibrated_quantile,sensor_temp_imputed_5,38.48357451843422,39.70266900850361,0.39937320169381985,0.24550682961897918
id,uncalibrated_quantile,sensor_temp_imputed_6,38.48357451843422,39.70266900850361,0.39937320169381985,0.24550682961897918
id,uncalibrated_quantile,sensor_temp_imputed_7,38.48357451843422,39.70266900850361,0.39937320169381985,0.24550682961897918
id,uncalibrated_quantile,sensor_temp_imputed_8,38.48357451843422,39.70266900850361,0.39937320169381985,0.24550682961897918
id,uncalibrated_quantile,sensor_temp_imputed_9,38.48357451843422,39.70266900850361,0.39937320169381985,0.24550682961897918
id,uncalibrated_quantile,sensor_temp_imputed_10,38.48357451843422,39.70266900850361,0.39937320169381985,0.24550682961897918
id,uncalibrated_quantile,sensor_temp_imputed_11,38.48357451843422,39.70266900850361,0.39937320169381985,0.24550682961897918
id,uncalibrated_quantile,sensor_temp_imputed_12,39.02549768951151,36.17023107516137,0.7841742909038664,0.5390606278456745
id,uncalibrated_quantile,sensor_temp_imputed_13,38.48357451843422,39.70266900850361,0.39937320169381985,0.24550682961897918
id,uncalibrated_quantile,sensor_temp_imputed_14,38.48357451843422,39.70266900850361,0.39937320169381985,0.24550682961897918
id,uncalibrated_quantile,sensor_temp_imputed_15,38.19886350289096,35.38687581788982,0.7660661222077593,0.5609872993050564
id,uncalibrated_quantile,power_0,1.8511042052914062,3.8984915034698404,0.9244645313307658,0.5724898154804696
id,uncalibrated_quantile,power_1,3.1176779268248467,5.303713379327194,1.1691253558441932,0.6255691349149293
id,uncalibrated_quantile,power_2,1.5861295003517284,4.207385101718257,2.316476915302019,0.7435897435897436
id,uncalibrated_quantile,power_3,1.872858905729894,3.488559522006443,1.7455392888752062,0.5440929786724179
id,uncalibrated_quantile,power_4,2.5399742695683436,3.015817824693989,0.29424174269584996,0.3798226695422957
id,uncalibrated_quantile,power_5,2.9690143176423334,1.8747575912782946,0.6220483765810183,0.5277977474239156
id,uncalibrated_quantile,power_6,1.9830551124842928,1.265557308597342,0.6610186529766998,0.6186196980589503
id,uncalibrated_quantile,power_7,2.4656022014422283,0.578647280930428,1.0656513339125733,0.6827222621615144
id,uncalibrated_quantile,power_8,2.1713463669674207,0.45247778586348575,1.3082808587144819,0.7024922118380063
id,uncalibrated_quantile,power_9,2.7240968596085664,0.08310546877312941,1.1301510565046458,0.7770189312245387
id,uncalibrated_quantile,power_10,1.3863999374214218,0.01085201110160433,0.981136261103768,0.6881140666187395
id,uncalibrated_quantile,power_11,1.336610929045073,0.0,1.0587827549256554,0.7383177570093458
id,uncalibrated_quantile,power_12,2.4444200179436475,0.780359455399224,0.8057953834721912,0.5577522166307213
id,uncalibrated_quantile,power_13,0.8800538022778404,0.0,1.4899299673769475,0.7476635514018692
id,uncalibrated_quantile,power_14,3.5123074711318822,0.0,1.0319445336087276,0.7009345794392523
id,uncalibrated_quantile,power_15,2.2530700117887887,0.0,1.0797779148785833,0.6728971962616823
id,uncalibrated_quantile,load_0,31.850467289719628,50.92307692307692,0.505782427288449,0.41361131080757246
id,uncalibrated_quantile,load_1,47.700934579439256,78.17948717948718,1.0386531381251531,0.4169662113587347
id,uncalibrated_quantile,load_2,23.88785046728972,80.03846153846153,2.888409526182535,0.6244907740234843
id,uncalibrated_quantile,load_3,36.18691588785047,45.1025641025641,0.5041585855575944,0.3285406182602444
id,uncalibrated_quantile,load_4,39.89719626168224,52.0,0.5074556600584909,0.33656841600766835
id,uncalibrated_quantile,load_5,46.71028037383178,34.19230769230769,0.43841754601500965,0.5277977474239156
id,uncalibrated_quantile,load_6,25.16822429906542,15.0,0.527270918448872,0.5801581595974119
id,uncalibrated_quantile,load_7,37.03738317757009,8.5,1.0354917641648884,0.6827222621615144
id,uncalibrated_quantile,load_8,25.981308411214954,7.0,0.8149941145765686,0.7024922118380063
id,uncalibrated_quantile,load_9,46.700934579439256,2.8333333333333335,1.1327538880370727,0.7641984184040259
id,uncalibrated_quantile,load_10,17.327102803738317,0.358974358974359,0.9529611066464985,0.6881140666187395
id,uncalibrated_quantile,load_11,16.44859813084112,0.0,1.2062980384753783,0.7383177570093458
id,uncalibrated_quantile,load_12,21.738317757009344,4.333333333333333,0.9978352909109114,0.5577522166307213
id,uncalibrated_quantile,load_13,18.009345794392523,0.0,1.3004410332819707,0.7476635514018692
id,uncalibrated_quantile,load_14,59.654205607476634,0.0,0.905354150723775,0.7009345794392523
id,uncalibrated_quantile,load_15,46.242990654205606,0.0,1.184478608270951,0.6728971962616823
id,uncalibrated_quantile,candidate_core_0,0.0625,0.15384615384615385,0.3773676065330304,0.09134615384615385
id,uncalibrated_quantile,candidate_core_1,0.0625,0.1282051282051282,0.2714398573307762,0.0657051282051282
id,uncalibrated_quantile,candidate_core_2,0.0625,0.20512820512820512,0.5892231049375386,0.14262820512820518
id,uncalibrated_quantile,candidate_core_3,0.0625,0.10256410256410256,0.16551210812852207,0.04006410256410253
id,uncalibrated_quantile,candidate_core_4,0.0625,0.08974358974358974,0.11254823352739501,0.027243589743589758
id,uncalibrated_quantile,candidate_core_5,0.0625,0.08974358974358974,0.11254823352739501,0.027243589743589758
id,uncalibrated_quantile,candidate_core_6,0.0625,0.08974358974358974,0.11254823352739501,0.027243589743589758
id,uncalibrated_quantile,candidate_core_7,0.0625,0.0641025641025641,0.00662048432514086,0.0016025641025640969
id,uncalibrated_quantile,candidate_core_8,0.0625,0.02564102564102564,0.15227113947824034,0.03685897435897434
id,uncalibrated_quantile,candidate_core_9,0.0625,0.02564102564102564,0.15227113947824034,0.03685897435897434
id,uncalibrated_quantile,candidate_core_10,0.0625,0.01282051282051282,0.2052350140793674,0.049679487179487225
id,uncalibrated_quantile,candidate_core_11,0.0625,0.0,0.25819888868049445,0.0625
id,uncalibrated_quantile,candidate_core_12,0.0625,0.01282051282051282,0.2052350140793674,0.049679487179487225
id,uncalibrated_quantile,candidate_core_13,0.0625,0.0,0.25819888868049445,0.0625
id,uncalibrated_quantile,candidate_core_14,0.0625,0.0,0.25819888868049445,0.0625
id,uncalibrated_quantile,candidate_core_15,0.0625,0.0,0.25819888868049445,0.0625
id,uncalibrated_quantile,candidate_task_power,1.6624518860845225,1.8014742626813394,0.15871306560126858,0.12461059190031154
id,uncalibrated_quantile,total_power,35.09372183551945,24.959724233159232,0.5219161847353555,0.32866043613707174
id,uncalibrated_quantile,total_load,540.5420560747664,378.46153846153845,0.6090572404482442,0.383177570093458
