scheduler,split,episode_id,timestep,max_temperature,average_temperature,hotspot
round_robin,ood,10000,36,51.65824764514975,44.624363573425015,False
round_robin,ood,10000,37,52.42311121444531,45.10912882294104,False
round_robin,ood,10000,38,53.18540977573224,45.61069948309732,False
round_robin,ood,10000,39,53.943791138900615,46.13247545277993,False
round_robin,ood,10000,40,54.70183611900502,46.65343827826648,False
round_robin,ood,10000,41,55.45404073213717,47.172097829180686,False
round_robin,ood,10000,42,56.20796016220615,47.69587857008091,False
round_robin,ood,10000,43,56.95376846324388,48.2270472634003,False
round_robin,ood,10000,44,57.7025198367585,48.77243870873775,False
round_robin,ood,10000,45,58.44641682938029,49.3623101769078,False
round_robin,ood,10000,46,59.18759384371689,49.950468673079314,False
round_robin,ood,10000,47,60.217559907062835,50.56376292770007,False
round_robin,ood,10000,48,61.246822081186565,51.208692741631296,False
round_robin,ood,10000,49,62.27169682903059,51.86755311818254,False
round_robin,ood,10000,50,63.29441368498586,52.55881902042918,False
round_robin,ood,10000,51,64.30866048686725,53.24245794460146,False
round_robin,ood,10000,52,65.3173272105606,53.932061422110145,False
round_robin,ood,10000,53,66.32395228634522,54.62023667511933,False
round_robin,ood,10000,54,67.32972472151926,55.31831253602371,False
round_robin,ood,10000,55,68.32926730753435,56.013572908703765,False
round_robin,ood,10000,56,69.32102056407729,56.74546406136747,False
round_robin,ood,10000,57,70.31322306105879,57.47518524103015,False
round_robin,ood,10000,58,71.29922467841928,58.21894491349081,False
round_robin,ood,10000,59,72.28075554833373,58.96055026211539,False
round_robin,ood,10000,60,73.25960216079332,59.711334812616215,False
round_robin,ood,10000,61,74.23601949468248,60.44812410878973,False
round_robin,ood,10000,62,75.2081700042485,61.17919473787448,False
round_robin,ood,10000,63,76.31134371406748,61.93811871882078,False
round_robin,ood,10000,64,77.40809566925122,62.72018319916668,False
round_robin,ood,10000,65,78.50051254860404,63.50038115188445,False
round_robin,ood,10000,66,79.59193993658145,64.2875701277094,False
round_robin,ood,10000,67,80.6800581900265,65.04763662598488,False
round_robin,ood,10000,68,81.7654576682014,65.8526103631793,False
round_robin,ood,10000,69,82.84355177916859,66.66885568116025,False
round_robin,ood,10001,0,35.382642355600865,35.04884118910089,False
round_robin,ood,10001,1,35.7620639142342,35.148454627224154,False
round_robin,ood,10001,2,36.138980917582764,35.26569875528361,False
round_robin,ood,10001,3,36.51283861134428,35.39053424030072,False
round_robin,ood,10001,4,36.884799043764566,35.514594448256844,False
round_robin,ood,10001,5,37.25117848045447,35.654152015909816,False
round_robin,ood,10001,6,37.61779802267074,35.837887492164484,False
round_robin,ood,10001,7,37.97719919954275,36.02098713625175,False
round_robin,ood,10001,8,38.33635048196182,36.203229447597195,False
round_robin,ood,10001,9,38.69544545360971,36.384655399451404,False
round_robin,ood,10001,10,39.054844856483754,36.5659881816929,False
round_robin,ood,10001,11,39.40913479150496,36.760356500070316,False
round_robin,ood,10001,12,39.76059522555467,36.954372752615704,False
round_robin,ood,10001,13,40.107602082983924,37.17913228437568,False
round_robin,ood,10001,14,40.456212315287125,37.403301706936695,False
round_robin,ood,10001,15,40.8016663174046,37.62246422057311,False
round_robin,ood,10001,16,41.144180600985685,37.860546265164025,False
round_robin,ood,10001,17,41.48529895791258,38.098331811619175,False
round_robin,ood,10001,18,41.82423005930489,38.33541304001882,False
round_robin,ood,10001,19,42.157796522361004,38.571703393093756,False
round_robin,ood,10001,20,42.56817785342063,38.833744705912906,False
round_robin,ood,10001,21,42.978342898760374,39.09561947422878,False
round_robin,ood,10001,22,43.38362104130776,39.37046746170649,False
round_robin,ood,10001,23,43.78603482918014,39.64302237211822,False
round_robin,ood,10001,24,44.18737912658342,39.92450783211447,False
round_robin,ood,10001,25,44.58906671244366,40.22116591634466,False
round_robin,ood,10001,26,44.986377074849095,40.53835506728153,False
round_robin,ood,10001,27,45.55935008952184,40.85481296043937,False
round_robin,ood,10001,28,46.153755493999064,41.19113881356738,False
round_robin,ood,10001,29,46.74750802487177,41.54109927385154,False
round_robin,ood,10001,30,47.335906048309624,41.88887735143129,False
round_robin,ood,10001,31,47.9235220605877,42.2426187860457,False
round_robin,ood,10001,32,48.512034848086955,42.61325215440879,False
round_robin,ood,10001,33,49.094814569748785,42.9885402997793,False
round_robin,ood,10001,34,49.6726475209013,43.37327880065566,False
round_robin,ood,10001,35,50.24322096343466,43.76303669514188,False
round_robin,ood,10001,36,50.81651176704105,44.152098619231154,False
round_robin,ood,10001,37,51.38345219590609,44.538801504593664,False
round_robin,ood,10001,38,51.94864325016208,44.94537224954909,False
round_robin,ood,10001,39,52.513614295996575,45.35069519804267,False
round_robin,ood,10001,40,53.07176280694053,45.79082479212346,False
round_robin,ood,10001,41,53.95247191993314,46.26798657583479,False
round_robin,ood,10001,42,54.83013300792536,46.74394173768014,False
round_robin,ood,10001,43,55.705373842236654,47.218945603091484,False
round_robin,ood,10001,44,56.5716366966164,47.71420875075648,False
round_robin,ood,10001,45,57.43514437438269,48.23911216993592,False
round_robin,ood,10001,46,58.294008532108855,48.78702862629288,False
round_robin,ood,10001,47,59.149941057358184,49.33436311939046,False
round_robin,ood,10001,48,60.000451900169566,49.87844786555197,False
round_robin,ood,10001,49,60.84961144126896,50.45149182078892,False
round_robin,ood,10001,50,61.693827892250816,51.03101529733169,False
round_robin,ood,10001,51,62.53228582255542,51.585353232079584,False
round_robin,ood,10001,52,63.371821383537565,52.169828603899745,False
round_robin,ood,10001,53,64.20379488060895,52.7516587579923,False
round_robin,ood,10001,54,65.38960402137491,53.37725187729535,False
round_robin,ood,10001,55,66.56796296862248,54.00086887615933,False
round_robin,ood,10001,56,67.73882779729132,54.62284848061799,False
round_robin,ood,10001,57,68.90381082841495,55.26356972940009,False
round_robin,ood,10001,58,70.06573232075331,55.92938103294094,False
round_robin,ood,10001,59,71.22532726751987,56.65439979339928,False
round_robin,ood,10001,60,72.37538657310328,57.37750334136713,False
round_robin,ood,10001,61,73.52324115000434,58.10653918025079,False
round_robin,ood,10001,62,74.66318420977841,58.88037468712187,False
round_robin,ood,10001,63,75.79688178023326,59.66078384855565,False
round_robin,ood,10001,64,76.92844865190807,60.428839541836886,False
round_robin,ood,10001,65,78.05728480048546,61.18511625261861,False
round_robin,ood,10001,66,79.17663853720317,61.94931435009523,False
round_robin,ood,10001,67,80.29555603735895,62.71107687458187,False
round_robin,ood,10001,68,81.41087843619626,63.490739528139756,False
round_robin,ood,10001,69,82.78076794939146,64.31642012048812,False
coolest_core_observed,ood,10000,0,35.29720487638686,35.01842828372725,False
coolest_core_observed,ood,10000,1,35.592218905810384,35.05530008157391,False
coolest_core_observed,ood,10000,2,35.883920488309485,35.12047891468964,False
coolest_core_observed,ood,10000,3,36.174385048528684,35.18580954008111,False
coolest_core_observed,ood,10000,4,36.46135082424594,35.264879237793565,False
coolest_core_observed,ood,10000,5,36.84666692265276,35.36292489966454,False
coolest_core_observed,ood,10000,6,37.300102862614764,35.46051771075628,False
coolest_core_observed,ood,10000,7,37.75123896035331,35.57863454967766,False
coolest_core_observed,ood,10000,8,38.1985278513387,35.71042376677161,False
coolest_core_observed,ood,10000,9,38.899973843931605,35.8514659648486,False
coolest_core_observed,ood,10000,10,39.74045168154129,35.99155690363551,False
coolest_core_observed,ood,10000,11,40.57794590765615,36.13054223304904,False
coolest_core_observed,ood,10000,12,41.40635703686088,36.300409629933085,False
coolest_core_observed,ood,10000,13,42.23060698919594,36.48516622686688,False
coolest_core_observed,ood,10000,14,43.04582897343935,36.68985691590359,False
coolest_core_observed,ood,10000,15,43.8549631036353,36.894332444806665,False
coolest_core_observed,ood,10000,16,44.660662278801766,37.10815178085443,False
coolest_core_observed,ood,10000,17,45.46283460079184,37.321581224478635,False
coolest_core_observed,ood,10000,18,46.2567304397698,37.58407653170468,False
coolest_core_observed,ood,10000,19,47.04778825176828,37.88511249833841,False
coolest_core_observed,ood,10000,20,47.99731839569817,38.18488463200667,False
coolest_core_observed,ood,10000,21,49.516651459811015,38.48698595400028,False
coolest_core_observed,ood,10000,22,51.025062647752094,38.787718335481394,False
coolest_core_observed,ood,10000,23,52.5203449374099,39.09480886626858,False
coolest_core_observed,ood,10000,24,54.00556031928434,39.400388933987465,False
coolest_core_observed,ood,10000,25,55.47871146091825,39.71903025719105,False
coolest_core_observed,ood,10000,26,56.9387993555151,40.03627983377231,False
coolest_core_observed,ood,10000,27,58.39156472565686,40.384790305081786,False
coolest_core_observed,ood,10000,28,59.83104031120166,40.76577521246371,False
coolest_core_observed,ood,10000,29,61.264351986169444,41.18126496469378,False
coolest_core_observed,ood,10000,30,62.684169929827725,41.6107160297985,False
coolest_core_observed,ood,10000,31,64.09375202375651,42.037840635588736,False
coolest_core_observed,ood,10000,32,65.49310333542547,42.47333976476408,False
coolest_core_observed,ood,10000,33,66.87881788138132,42.91781934353527,False
coolest_core_observed,ood,10000,34,68.25604589916564,43.36996730267556,False
coolest_core_observed,ood,10000,35,70.04148904374945,43.81537548795538,False
coolest_core_observed,ood,10000,36,71.89641086973289,44.27871780164162,False
coolest_core_observed,ood,10000,37,73.73666827992697,44.74113334826653,False
coolest_core_observed,ood,10000,38,75.5620270311845,45.22064261639084,False
coolest_core_observed,ood,10000,39,77.37296857481591,45.71958115011638,False
coolest_core_observed,ood,10000,40,79.17260086493228,46.21706390324388,False
coolest_core_observed,ood,10000,41,81.57129978313279,46.71160848084148,False
coolest_core_observed,ood,10000,42,83.9730354499129,47.210310029104605,False
coolest_core_observed,ood,10000,43,86.35876419275142,47.71665545582022,True
coolest_core_observed,ood,10000,44,88.72472219562147,48.23668673821889,True
coolest_core_observed,ood,10000,45,91.07118189004802,48.798210331913936,True
coolest_core_observed,ood,10000,46,93.40305813922303,49.357364816791645,True
coolest_core_observed,ood,10000,47,95.71340934304659,49.93984961713625,True
coolest_core_observed,ood,10000,48,97.90978289378009,50.554810139831176,True
coolest_core_observed,ood,10000,49,100.09079049319767,51.181835979719295,True
coolest_core_observed,ood,10000,50,102.25261256620024,51.84177535820358,True
coolest_core_observed,ood,10000,51,104.40326774054772,52.493514085561586,True
coolest_core_observed,ood,10000,52,106.5359967401032,53.150311436527595,True
coolest_core_observed,ood,10000,53,108.65277763628035,53.804869228102646,True
coolest_core_observed,ood,10000,54,111.31748875757296,54.46834487781649,True
coolest_core_observed,ood,10000,55,114.41441083652548,55.12820009334041,True
coolest_core_observed,ood,10000,56,117.49005827023828,55.82337904790768,True
coolest_core_observed,ood,10000,57,120.54118216908974,56.51553677131686,True
coolest_core_observed,ood,10000,58,123.56956367160541,57.22089219921468,True
coolest_core_observed,ood,10000,59,126.57872333654588,57.923262885881805,True
coolest_core_observed,ood,10000,60,129.56588540070527,58.63353707054437,True
coolest_core_observed,ood,10000,61,130.0,59.182035300927616,True
coolest_core_observed,ood,10000,62,130.0,59.693439738534956,True
coolest_core_observed,ood,10000,63,130.0,60.048303177658724,True
coolest_core_observed,ood,10000,64,130.0,60.240888734901134,True
coolest_core_observed,ood,10000,65,130.0,60.30200759511566,True
coolest_core_observed,ood,10000,66,130.0,60.36306319085362,True
coolest_core_observed,ood,10000,67,130.0,60.42330464333827,True
coolest_core_observed,ood,10000,68,130.0,60.48404401534218,True
coolest_core_observed,ood,10000,69,130.0,60.54346483192204,True
coolest_core_observed,ood,10001,0,35.774340574980094,35.04913689412534,False
coolest_core_observed,ood,10001,1,36.54188174920227,35.15076706823079,False
coolest_core_observed,ood,10001,2,37.303548030619375,35.269873810299735,False
coolest_core_observed,ood,10001,3,38.05931767018562,35.396233849102074,False
coolest_core_observed,ood,10001,4,38.8089006395326,35.52167460037025,False
coolest_core_observed,ood,10001,5,39.55463885487799,35.66191089609623,False
coolest_core_observed,ood,10001,6,40.290561816404384,35.84779666939157,False
coolest_core_observed,ood,10001,7,41.02514147191904,36.03281666608308,False
coolest_core_observed,ood,10001,8,41.75568823518098,36.21675200965349,False
coolest_core_observed,ood,10001,9,42.48028595586699,36.399646272338416,False
coolest_core_observed,ood,10001,10,43.2437149684157,36.5822252181611,False
coolest_core_observed,ood,10001,11,44.035114757298246,36.77715686463942,False
coolest_core_observed,ood,10001,12,44.82131474593296,36.971491181849146,False
coolest_core_observed,ood,10001,13,45.60292314253232,37.19537966664927,False
coolest_core_observed,ood,10001,14,46.375295522813104,37.418384629009296,False
coolest_core_observed,ood,10001,15,47.145308109383066,37.63582488951775,False
coolest_core_observed,ood,10001,16,47.90876989257421,37.87145292139613,False
coolest_core_observed,ood,10001,17,48.667777461192486,38.106469672950695,False
coolest_core_observed,ood,10001,18,49.420744033370354,38.34047094385011,False
coolest_core_observed,ood,10001,19,50.16923982276016,38.57337376254841,False
coolest_core_observed,ood,10001,20,50.90876192147423,38.831580045873686,False
coolest_core_observed,ood,10001,21,51.64351877198925,39.089311472002386,False
coolest_core_observed,ood,10001,22,52.40424125422371,39.359621676060705,False
coolest_core_observed,ood,10001,23,53.29611947866026,39.62731298504815,False
coolest_core_observed,ood,10001,24,54.33340202753663,39.903274228360615,False
coolest_core_observed,ood,10001,25,56.20390236917873,40.193147146062415,False
coolest_core_observed,ood,10001,26,58.05809367618847,40.504585728404116,False
coolest_core_observed,ood,10001,27,59.897688429122,40.81496795736639,False
coolest_core_observed,ood,10001,28,61.727586694842564,41.14483640294191,False
coolest_core_observed,ood,10001,29,63.544163219556424,41.48845274268598,False
coolest_core_observed,ood,10001,30,65.3449665154621,41.82950718561568,False
coolest_core_observed,ood,10001,31,67.13551805490002,42.17615000143073,False
coolest_core_observed,ood,10001,32,68.9103972343377,42.54018758863913,False
coolest_core_observed,ood,10001,33,70.67081674808462,42.90895812015785,False
coolest_core_observed,ood,10001,34,72.41743797821194,43.287015979051816,False
coolest_core_observed,ood,10001,35,74.15521935785733,43.66983868645876,False
coolest_core_observed,ood,10001,36,75.88005620141813,44.05152553214526,False
coolest_core_observed,ood,10001,37,77.59054990448158,44.43041864571785,False
coolest_core_observed,ood,10001,38,79.60352271171047,44.82810833212574,False
coolest_core_observed,ood,10001,39,81.60080001191085,45.22409229028219,False
coolest_core_observed,ood,10001,40,83.5840280846207,45.65473069441201,False
coolest_core_observed,ood,10001,41,85.54916491607939,46.12100131316835,True
coolest_core_observed,ood,10001,42,87.502321581055,46.585516273564785,True
coolest_core_observed,ood,10001,43,89.44212426467533,47.048537372155664,True
coolest_core_observed,ood,10001,44,91.20975373548404,47.532476939003296,True
coolest_core_observed,ood,10001,45,92.96082033146237,48.04661895542348,True
coolest_core_observed,ood,10001,46,94.70140106493737,48.58401237561415,True
coolest_core_observed,ood,10001,47,96.43096911242947,49.12020656378931,True
coolest_core_observed,ood,10001,48,98.14824144542578,49.65254103300332,True
coolest_core_observed,ood,10001,49,99.74484735590755,50.21510980403988,True
coolest_core_observed,ood,10001,50,101.33140943081021,50.78398126649381,True
coolest_core_observed,ood,10001,51,102.90738486598573,51.32574377131334,True
coolest_core_observed,ood,10001,52,104.97901233738521,51.896170085637856,True
coolest_core_observed,ood,10001,53,107.03637174388524,52.46328055421519,True
coolest_core_observed,ood,10001,54,109.07861033744359,53.073784731590706,True
coolest_core_observed,ood,10001,55,111.10718772397372,53.68160944093266,True
coolest_core_observed,ood,10001,56,113.12358621051332,54.2871017342406,True
coolest_core_observed,ood,10001,57,115.12398360419914,54.91141812636464,True
coolest_core_observed,ood,10001,58,117.11011400226464,55.56066334120843,True
coolest_core_observed,ood,10001,59,119.07829924883978,56.26975706595605,True
coolest_core_observed,ood,10001,60,121.03442195915686,56.97614366025484,True
coolest_core_observed,ood,10001,61,122.97592438793775,57.68808894240959,True
coolest_core_observed,ood,10001,62,125.65688459654022,58.446482558881925,True
coolest_core_observed,ood,10001,63,129.81935172416806,59.21173305708588,True
coolest_core_observed,ood,10001,64,130.0,59.71736689618051,True
coolest_core_observed,ood,10001,65,130.0,60.10435416163736,True
coolest_core_observed,ood,10001,66,130.0,60.322662468909044,True
coolest_core_observed,ood,10001,67,130.0,60.382992101020655,True
coolest_core_observed,ood,10001,68,130.0,60.443504769178055,True
coolest_core_observed,ood,10001,69,130.0,60.50373294533528,True
coolest_core_oracle_true_temp,ood,10000,0,35.293380361001645,35.018257851455786,False
coolest_core_oracle_true_temp,ood,10000,1,35.58483447637284,35.05415504016092,False
coolest_core_oracle_true_temp,ood,10000,2,35.87598304625051,35.12062926560429,False
coolest_core_oracle_true_temp,ood,10000,3,36.163796017941415,35.18734297231461,False
coolest_core_oracle_true_temp,ood,10000,4,36.488237127041735,35.26808335265412,False
coolest_core_oracle_true_temp,ood,10000,5,36.977602464229484,35.36801052839027,False
coolest_core_oracle_true_temp,ood,10000,6,37.46888040672397,35.467635137612426,False
coolest_core_oracle_true_temp,ood,10000,7,37.957650594189886,35.588506598386545,False
coolest_core_oracle_true_temp,ood,10000,8,38.44297538216498,35.723081768301164,False
coolest_core_oracle_true_temp,ood,10000,9,38.92242222618758,35.867286683638255,False
coolest_core_oracle_true_temp,ood,10000,10,39.401168789260275,36.010722846098226,False
coolest_core_oracle_true_temp,ood,10000,11,39.872094623770046,36.15323375409427,False
coolest_core_oracle_true_temp,ood,10000,12,40.34113489436235,36.327068300150486,False
coolest_core_oracle_true_temp,ood,10000,13,40.81186953619878,36.51617132681159,False
coolest_core_oracle_true_temp,ood,10000,14,41.2796482038918,36.72547680189895,False
coolest_core_oracle_true_temp,ood,10000,15,41.74468011646789,36.934832404992164,False
coolest_core_oracle_true_temp,ood,10000,16,42.203709257829104,37.15432776364412,False
coolest_core_oracle_true_temp,ood,10000,17,42.6618729530195,37.3737143719612,False
coolest_core_oracle_true_temp,ood,10000,18,43.11910233878989,37.64500067876096,False
coolest_core_oracle_true_temp,ood,10000,19,43.57478229366468,37.953879545144574,False
coolest_core_oracle_true_temp,ood,10000,20,44.02540249157164,38.26192462395569,False
coolest_core_oracle_true_temp,ood,10000,21,44.47387234449562,38.573127311942116,False
coolest_core_oracle_true_temp,ood,10000,22,44.921962905653416,38.883386705691805,False
coolest_core_oracle_true_temp,ood,10000,23,45.36633791832433,39.20042482298981,False
coolest_core_oracle_true_temp,ood,10000,24,45.80633643083851,39.51636802750678,False
coolest_core_oracle_true_temp,ood,10000,25,46.241862746001814,39.84654660327105,False
coolest_core_oracle_true_temp,ood,10000,26,46.6787688310897,40.17576417745285,False
coolest_core_oracle_true_temp,ood,10000,27,47.116168816763256,40.53505469926429,False
coolest_core_oracle_true_temp,ood,10000,28,47.55034972248356,40.92552235589095,False
coolest_core_oracle_true_temp,ood,10000,29,47.98002527389779,41.35240045089092,False
coolest_core_oracle_true_temp,ood,10000,30,48.41349798432388,41.79353131571481,False
coolest_core_oracle_true_temp,ood,10000,31,48.84048884652077,42.2328507490799,False
coolest_core_oracle_true_temp,ood,10000,32,49.2688939400278,42.68093282284009,False
coolest_core_oracle_true_temp,ood,10000,33,49.696798747943554,43.140048108446706,False
coolest_core_oracle_true_temp,ood,10000,34,50.12772620998578,43.60844007296451,False
coolest_core_oracle_true_temp,ood,10000,35,50.55325195619535,44.07074094673709,False
coolest_core_oracle_true_temp,ood,10000,36,50.97954140227766,44.55168553277064,False
coolest_core_oracle_true_temp,ood,10000,37,51.406656613765065,45.03226005906964,False
coolest_core_oracle_true_temp,ood,10000,38,51.93222602783082,45.53030388156584,False
coolest_core_oracle_true_temp,ood,10000,39,52.688621509270796,46.04817190272428,False
coolest_core_oracle_true_temp,ood,10000,40,53.44146825926641,46.56519618954789,False
coolest_core_oracle_true_temp,ood,10000,41,54.19014534603599,47.079886828620346,False
coolest_core_oracle_true_temp,ood,10000,42,54.93685443323172,47.59962185242732,False
coolest_core_oracle_true_temp,ood,10000,43,55.68021952722675,48.12639007908766,False
coolest_core_oracle_true_temp,ood,10000,44,56.41825461896549,48.66722248196114,False
coolest_core_oracle_true_temp,ood,10000,45,57.15334623658791,49.2529776815889,False
coolest_core_oracle_true_temp,ood,10000,46,57.88463886286566,49.837086379023816,False
coolest_core_oracle_true_temp,ood,10000,47,58.6090980458402,50.44549372217027,False
coolest_core_oracle_true_temp,ood,10000,48,59.333620941333116,51.08623874169937,False
coolest_core_oracle_true_temp,ood,10000,49,60.052176554401214,51.74032198869129,False
coolest_core_oracle_true_temp,ood,10000,50,60.98308787987276,52.42649599955138,False
coolest_core_oracle_true_temp,ood,10000,51,61.98416616731619,53.10510760385267,False
coolest_core_oracle_true_temp,ood,10000,52,62.98210149824878,53.78962187066739,False
coolest_core_oracle_true_temp,ood,10000,53,63.978941531820766,54.47273058068295,False
coolest_core_oracle_true_temp,ood,10000,54,64.96549954566383,55.16558120846827,False
coolest_core_oracle_true_temp,ood,10000,55,65.94766808130264,55.85562561125376,False
coolest_core_oracle_true_temp,ood,10000,56,66.92495195502323,56.5817982035267,False
coolest_core_oracle_true_temp,ood,10000,57,67.89845872347014,57.30574434721674,False
coolest_core_oracle_true_temp,ood,10000,58,68.86519866014709,58.045067387686444,False
coolest_core_oracle_true_temp,ood,10000,59,69.82944415178433,58.78217504657622,False
coolest_core_oracle_true_temp,ood,10000,60,70.78862590136076,59.528156739820545,False
coolest_core_oracle_true_temp,ood,10000,61,71.74426872293296,60.25987812330516,False
coolest_core_oracle_true_temp,ood,10000,62,72.6371051230955,60.98604385117227,False
coolest_core_oracle_true_temp,ood,10000,63,73.52797038064735,61.739370527232126,False
coolest_core_oracle_true_temp,ood,10000,64,74.30615081723768,62.51551762324007,False
coolest_core_oracle_true_temp,ood,10000,65,75.08509591031108,63.289738854714386,False
coolest_core_oracle_true_temp,ood,10000,66,75.85776765405704,64.07079265938552,False
coolest_core_oracle_true_temp,ood,10000,67,76.62734059926417,64.82389645072114,False
coolest_core_oracle_true_temp,ood,10000,68,77.39630318537826,65.6244869968341,False
coolest_core_oracle_true_temp,ood,10000,69,78.16512033315315,66.43600350003379,False
coolest_core_oracle_true_temp,ood,10001,0,35.73300755827569,35.04654010579593,False
coolest_core_oracle_true_temp,ood,10001,1,36.457734140055194,35.144553397828076,False
coolest_core_oracle_true_temp,ood,10001,2,37.17877989843311,35.259700068947424,False
coolest_core_oracle_true_temp,ood,10001,3,37.89563435905884,35.38246566644921,False
coolest_core_oracle_true_temp,ood,10001,4,38.607772698294966,35.50445312829893,False
coolest_core_oracle_true_temp,ood,10001,5,39.314555137410004,35.642454754508336,False
coolest_core_oracle_true_temp,ood,10001,6,40.016878019590635,35.82625060898526,False
coolest_core_oracle_true_temp,ood,10001,7,40.724979732749546,36.00941009098437,False
coolest_core_oracle_true_temp,ood,10001,8,41.5195750090654,36.191711827023205,False
coolest_core_oracle_true_temp,ood,10001,9,42.308370336862595,36.37319691511169,False
coolest_core_oracle_true_temp,ood,10001,10,43.08896547126067,36.55458866758538,False
coolest_core_oracle_true_temp,ood,10001,11,43.86557416620857,36.749215862234315,False
coolest_core_oracle_true_temp,ood,10001,12,44.637396781846455,36.943485460769,False
coolest_core_oracle_true_temp,ood,10001,13,45.400625056905724,37.16812260409518,False
coolest_core_oracle_true_temp,ood,10001,14,46.1558231948611,37.39217681424839,False
coolest_core_oracle_true_temp,ood,10001,15,46.91082965002303,37.61126596296181,False
coolest_core_oracle_true_temp,ood,10001,16,47.65813108715419,37.84933424352191,False
coolest_core_oracle_true_temp,ood,10001,17,48.40305468294223,38.08711542692316,False
coolest_core_oracle_true_temp,ood,10001,18,49.140806031809845,38.32420167978198,False
coolest_core_oracle_true_temp,ood,10001,19,49.874707693220834,38.56050643062078,False
coolest_core_oracle_true_temp,ood,10001,20,50.601155904861976,38.82177677817152,False
coolest_core_oracle_true_temp,ood,10001,21,51.32419168317697,39.082932173928185,False
coolest_core_oracle_true_temp,ood,10001,22,52.040360572373054,39.35747517847213,False
coolest_core_oracle_true_temp,ood,10001,23,52.74849373700459,39.62977468791135,False
coolest_core_oracle_true_temp,ood,10001,24,53.45194445464966,39.91060138329412,False
coolest_core_oracle_true_temp,ood,10001,25,54.149118659453414,40.20632554073149,False
coolest_core_oracle_true_temp,ood,10001,26,54.846406416101374,40.523304741509065,False
coolest_core_oracle_true_temp,ood,10001,27,55.53969555514297,40.83967926174995,False
coolest_core_oracle_true_temp,ood,10001,28,56.22772556069574,41.17541391613455,False
coolest_core_oracle_true_temp,ood,10001,29,56.9128296319977,41.525260966961206,False
coolest_core_oracle_true_temp,ood,10001,30,57.59242196366918,41.87302305216737,False
coolest_core_oracle_true_temp,ood,10001,31,58.270943003924856,42.22698754699721,False
coolest_core_oracle_true_temp,ood,10001,32,58.94372883091173,42.59751455627024,False
coolest_core_oracle_true_temp,ood,10001,33,59.61251830981356,42.972797878358065,False
coolest_core_oracle_true_temp,ood,10001,34,60.27909090080329,43.35708912820701,False
coolest_core_oracle_true_temp,ood,10001,35,60.94329909827011,43.74668008349336,False
coolest_core_oracle_true_temp,ood,10001,36,61.607406434886464,44.13566401745704,False
coolest_core_oracle_true_temp,ood,10001,37,62.26311832738266,44.522377097846714,False
coolest_core_oracle_true_temp,ood,10001,38,62.91644958740347,44.92906734956812,False
coolest_core_oracle_true_temp,ood,10001,39,63.569569652664065,45.33455996381065,False
coolest_core_oracle_true_temp,ood,10001,40,64.21674939298093,45.775209331323474,False
coolest_core_oracle_true_temp,ood,10001,41,64.85889313056194,46.251945548099656,False
coolest_core_oracle_true_temp,ood,10001,42,65.50022449231578,46.72748697810814,False
coolest_core_oracle_true_temp,ood,10001,43,66.13803300991758,47.20208894247649,False
coolest_core_oracle_true_temp,ood,10001,44,66.77374949209654,47.697341252954985,False
coolest_core_oracle_true_temp,ood,10001,45,67.4016838165965,48.22251211316803,False
coolest_core_oracle_true_temp,ood,10001,46,68.0260635328071,48.7701022903208,False
coolest_core_oracle_true_temp,ood,10001,47,68.64964664129697,49.31717413323368,False
coolest_core_oracle_true_temp,ood,10001,48,69.2726351245872,49.861059168732034,False
coolest_core_oracle_true_temp,ood,10001,49,69.89397375590836,50.435028418015804,False
coolest_core_oracle_true_temp,ood,10001,50,70.51269103126455,51.01590051354473,False
coolest_core_oracle_true_temp,ood,10001,51,70.81300769416043,51.5709076361497,False
coolest_core_oracle_true_temp,ood,10001,52,71.11072597364411,52.156239003660964,False
coolest_core_oracle_true_temp,ood,10001,53,71.41046581353675,52.73899331364776,False
coolest_core_oracle_true_temp,ood,10001,54,71.71202354585478,53.3658714467452,False
coolest_core_oracle_true_temp,ood,10001,55,72.01513769248088,53.990791633395744,False
coolest_core_oracle_true_temp,ood,10001,56,72.31801147861265,54.61409241332687,False
coolest_core_oracle_true_temp,ood,10001,57,72.62283962754053,55.25710768885982,False
coolest_core_oracle_true_temp,ood,10001,58,72.93147793813274,55.92595951500333,False
coolest_core_oracle_true_temp,ood,10001,59,73.24090945478984,56.65343339961319,False
coolest_core_oracle_true_temp,ood,10001,60,73.55072667443434,57.37899731296596,False
coolest_core_oracle_true_temp,ood,10001,61,73.86132013852497,58.110498692589346,False
coolest_core_oracle_true_temp,ood,10001,62,74.17521358816256,58.88656723830347,False
coolest_core_oracle_true_temp,ood,10001,63,74.48659913404789,59.66896582119735,False
coolest_core_oracle_true_temp,ood,10001,64,74.79898482118014,60.439103822939366,False
coolest_core_oracle_true_temp,ood,10001,65,74.96324589570756,61.19757358966261,False
coolest_core_oracle_true_temp,ood,10001,66,75.13463484826327,61.964406122421494,False
coolest_core_oracle_true_temp,ood,10001,67,75.3060403427072,62.72877607466252,False
coolest_core_oracle_true_temp,ood,10001,68,75.47965997871991,63.51044361151481,False
coolest_core_oracle_true_temp,ood,10001,69,75.65364265556335,64.33716173635227,False
trend_aware_observed,ood,10000,0,35.29720487638686,35.01842828372725,False
trend_aware_observed,ood,10000,1,35.592218905810384,35.05530008157391,False
trend_aware_observed,ood,10000,2,35.883920488309485,35.12047891468964,False
trend_aware_observed,ood,10000,3,36.174385048528684,35.18580954008111,False
