scheduler,split,episode_id,timestep,max_temperature,average_temperature,hotspot
uncalibrated_quantile,ood,10000,86,66.25302401610809,53.074723855010475,False
uncalibrated_quantile,ood,10000,87,66.4162123630333,53.373620813909454,False
uncalibrated_quantile,ood,10000,88,66.58070357736038,53.665925621080845,False
uncalibrated_quantile,ood,10000,89,66.74556086384116,53.957802819529384,False
uncalibrated_quantile,ood,10001,0,35.315545805601445,35.019077027751855,False
uncalibrated_quantile,ood,10001,1,35.78122020526089,35.05099076364486,False
uncalibrated_quantile,ood,10001,2,36.23997770836911,35.08285723419014,False
uncalibrated_quantile,ood,10001,3,36.6967728851263,35.11694035773503,False
uncalibrated_quantile,ood,10001,4,37.14959416800588,35.16226522349503,False
uncalibrated_quantile,ood,10001,5,37.59454935405738,35.20693282950393,False
uncalibrated_quantile,ood,10001,6,38.03311368481512,35.27193573884128,False
uncalibrated_quantile,ood,10001,7,38.472398009237914,35.34156463018377,False
uncalibrated_quantile,ood,10001,8,38.905362233449594,35.41087286479845,False
uncalibrated_quantile,ood,10001,9,39.33363796236,35.5031815950218,False
uncalibrated_quantile,ood,10001,10,39.75782654900435,35.594296743488535,False
uncalibrated_quantile,ood,10001,11,40.17780923349386,35.71126331019938,False
uncalibrated_quantile,ood,10001,12,40.596263217160605,35.827692948127584,False
uncalibrated_quantile,ood,10001,13,41.010854569525165,35.95701129144122,False
uncalibrated_quantile,ood,10001,14,41.42139549349294,36.10026391429133,False
uncalibrated_quantile,ood,10001,15,41.82655203633595,36.24205161109569,False
uncalibrated_quantile,ood,10001,16,42.23149680397457,36.397578992550336,False
uncalibrated_quantile,ood,10001,17,42.579310657181125,36.54840418973299,False
uncalibrated_quantile,ood,10001,18,42.922707642823326,36.69950113473896,False
uncalibrated_quantile,ood,10001,19,43.34913756708169,36.846840453347525,False
uncalibrated_quantile,ood,10001,20,43.81735639639044,36.99414103928817,False
uncalibrated_quantile,ood,10001,21,44.27876250215393,37.1406797907769,False
uncalibrated_quantile,ood,10001,22,44.69915733608504,37.290380164711166,False
uncalibrated_quantile,ood,10001,23,45.11566964642185,37.43712415521117,False
uncalibrated_quantile,ood,10001,24,45.52734788601949,37.60879573809195,False
uncalibrated_quantile,ood,10001,25,45.93512277211736,37.78018940408643,False
uncalibrated_quantile,ood,10001,26,46.34228076018991,37.95196161287336,False
uncalibrated_quantile,ood,10001,27,46.74653675811754,38.129881172909606,False
uncalibrated_quantile,ood,10001,28,47.14409588819139,38.30643573201671,False
uncalibrated_quantile,ood,10001,29,47.538570040350606,38.48299623426042,False
uncalibrated_quantile,ood,10001,30,47.93083495812678,38.657818974100536,False
uncalibrated_quantile,ood,10001,31,48.31983306722449,38.83930711321885,False
uncalibrated_quantile,ood,10001,32,48.706339722811386,39.02024751709024,False
uncalibrated_quantile,ood,10001,33,49.089848035598536,39.21449997679259,False
uncalibrated_quantile,ood,10001,34,49.46953405042618,39.43829077822862,False
uncalibrated_quantile,ood,10001,35,49.84418428750503,39.664830177761154,False
uncalibrated_quantile,ood,10001,36,50.21658526894237,39.89083188548367,False
uncalibrated_quantile,ood,10001,37,50.58682667162793,40.11535041088263,False
uncalibrated_quantile,ood,10001,38,51.04159657484569,40.3484629628674,False
uncalibrated_quantile,ood,10001,39,51.490478441037574,40.59317499987097,False
uncalibrated_quantile,ood,10001,40,51.93702956125552,40.83686310262432,False
uncalibrated_quantile,ood,10001,41,52.38223267248261,41.10326321068171,False
uncalibrated_quantile,ood,10001,42,52.82559368698036,41.36916928215443,False
uncalibrated_quantile,ood,10001,43,53.26441333241212,41.63050480966738,False
uncalibrated_quantile,ood,10001,44,53.69712654467876,41.89544792516071,False
uncalibrated_quantile,ood,10001,45,54.13220115798576,42.16031813947367,False
uncalibrated_quantile,ood,10001,46,54.561756959804576,42.42299145280685,False
uncalibrated_quantile,ood,10001,47,54.99263748034684,42.692482157337665,False
uncalibrated_quantile,ood,10001,48,55.41677567533718,42.96172018713081,False
uncalibrated_quantile,ood,10001,49,55.838577759478696,43.236306809982025,False
uncalibrated_quantile,ood,10001,50,56.260438698884926,43.50843629662693,False
uncalibrated_quantile,ood,10001,51,56.678452130017675,43.7761781539733,False
uncalibrated_quantile,ood,10001,52,57.09566110036467,44.05032489114161,False
uncalibrated_quantile,ood,10001,53,57.509817956093244,44.342584648761104,False
uncalibrated_quantile,ood,10001,54,57.9228795438416,44.63921155045404,False
uncalibrated_quantile,ood,10001,55,58.33653943566083,44.95985636575192,False
uncalibrated_quantile,ood,10001,56,58.74540827993381,45.29021064589605,False
uncalibrated_quantile,ood,10001,57,59.15530183034274,45.61958839864257,False
uncalibrated_quantile,ood,10001,58,59.56454893662787,45.96046178183327,False
uncalibrated_quantile,ood,10001,59,59.96872528198131,46.29904927722613,False
uncalibrated_quantile,ood,10001,60,60.374077247585554,46.63717553918768,False
uncalibrated_quantile,ood,10001,61,60.77806978384761,46.97353261772801,False
uncalibrated_quantile,ood,10001,62,61.176964439661,47.300109484779036,False
uncalibrated_quantile,ood,10001,63,61.57511285604893,47.6133730457323,False
uncalibrated_quantile,ood,10001,64,61.970420696785425,47.95589233951586,False
uncalibrated_quantile,ood,10001,65,62.36825409385044,48.30091940082315,False
uncalibrated_quantile,ood,10001,66,62.762277646895214,48.63922204583446,False
uncalibrated_quantile,ood,10001,67,63.15615604825844,48.990294044173574,False
uncalibrated_quantile,ood,10001,68,63.54894851417562,49.34049182472943,False
uncalibrated_quantile,ood,10001,69,63.94068969205737,49.69873568202662,False
uncalibrated_quantile,ood,10001,70,64.33134634477852,50.063116271813556,False
uncalibrated_quantile,ood,10001,71,64.72208813163,50.42063356672483,False
uncalibrated_quantile,ood,10001,72,65.11597537383005,50.786169348469585,False
uncalibrated_quantile,ood,10001,73,65.50320363296365,51.1437840559654,False
uncalibrated_quantile,ood,10001,74,65.89195863034747,51.5135708195652,False
uncalibrated_quantile,ood,10001,75,66.28438238648836,51.87715616576267,False
uncalibrated_quantile,ood,10001,76,66.67315825086132,52.25198399582389,False
uncalibrated_quantile,ood,10001,77,67.05773765945048,52.62606290906204,False
uncalibrated_quantile,ood,10001,78,67.44090092557255,53.004601041962765,False
uncalibrated_quantile,ood,10001,79,67.82347512300298,53.386673526915544,False
uncalibrated_quantile,ood,10001,80,68.20795428390375,53.76752047867191,False
uncalibrated_quantile,ood,10001,81,68.5899507607797,54.15481326055931,False
uncalibrated_quantile,ood,10001,82,68.78476747594647,54.50840029729577,False
uncalibrated_quantile,ood,10001,83,68.98418584649102,54.841038899834274,False
uncalibrated_quantile,ood,10001,84,69.1808139763617,55.17221750729644,False
uncalibrated_quantile,ood,10001,85,69.18231199702433,55.4893859028721,False
uncalibrated_quantile,ood,10001,86,69.18676557464468,55.805041004306794,False
uncalibrated_quantile,ood,10001,87,69.19344658363782,56.11942568024753,False
uncalibrated_quantile,ood,10001,88,69.37347831124119,56.444227451026045,False
uncalibrated_quantile,ood,10001,89,69.77007607967771,56.767482706539525,False
conformal_upper_bound,ood,10000,0,35.00218229478438,34.99945759185175,False
conformal_upper_bound,ood,10000,1,35.00328314667859,34.99932642192757,False
conformal_upper_bound,ood,10000,2,35.00379181226921,34.99934440025429,False
conformal_upper_bound,ood,10000,3,35.11542395878635,35.0063326766507,False
conformal_upper_bound,ood,10000,4,35.23437023023768,35.030309752812535,False
conformal_upper_bound,ood,10000,5,35.45624515249996,35.05616038190282,False
conformal_upper_bound,ood,10000,6,35.68069703860778,35.11143939682324,False
conformal_upper_bound,ood,10000,7,35.902558252275206,35.16628822316594,False
conformal_upper_bound,ood,10000,8,36.12133223370587,35.242280832007054,False
conformal_upper_bound,ood,10000,9,36.33633805549077,35.31751148144269,False
conformal_upper_bound,ood,10000,10,36.55277517238685,35.40743259104882,False
conformal_upper_bound,ood,10000,11,36.7678943239173,35.507177224966306,False
conformal_upper_bound,ood,10000,12,36.981258151130135,35.607281405138515,False
conformal_upper_bound,ood,10000,13,37.191394207281846,35.70603860051531,False
conformal_upper_bound,ood,10000,14,37.401698852633345,35.81521604950852,False
conformal_upper_bound,ood,10000,15,37.60856324070931,35.92361863988227,False
conformal_upper_bound,ood,10000,16,37.814050984852166,36.03067073553761,False
conformal_upper_bound,ood,10000,17,38.01451604126785,36.14132187223554,False
conformal_upper_bound,ood,10000,18,38.21698968181559,36.251988038804754,False
conformal_upper_bound,ood,10000,19,38.41626608103962,36.36243854028843,False
conformal_upper_bound,ood,10000,20,38.6112448643671,36.484387608790904,False
conformal_upper_bound,ood,10000,21,38.80968531378914,36.619077529836694,False
conformal_upper_bound,ood,10000,22,39.00902069812876,36.75363181989458,False
conformal_upper_bound,ood,10000,23,39.20527388995322,36.8850676936062,False
conformal_upper_bound,ood,10000,24,39.39799059097226,37.018222146974544,False
conformal_upper_bound,ood,10000,25,39.59162036025133,37.16594006045592,False
conformal_upper_bound,ood,10000,26,39.7825477670223,37.312931310662805,False
conformal_upper_bound,ood,10000,27,39.97197683666608,37.4577541222617,False
conformal_upper_bound,ood,10000,28,40.15891512486199,37.60570992935624,False
conformal_upper_bound,ood,10000,29,40.345989174139454,37.75313557756201,False
conformal_upper_bound,ood,10000,30,40.542344654194764,37.90057813058844,False
conformal_upper_bound,ood,10000,31,40.768097008261456,38.05159042519755,False
conformal_upper_bound,ood,10000,32,40.99027252761665,38.22432935528212,False
conformal_upper_bound,ood,10000,33,41.21051298562585,38.40470462063701,False
conformal_upper_bound,ood,10000,34,41.42722164228176,38.58437486280688,False
conformal_upper_bound,ood,10000,35,41.646207523953684,38.760812748917864,False
conformal_upper_bound,ood,10000,36,41.860696117067796,38.936096661658254,False
conformal_upper_bound,ood,10000,37,42.07813095100894,39.110347190774576,False
conformal_upper_bound,ood,10000,38,42.29271152500735,39.29008251396181,False
conformal_upper_bound,ood,10000,39,42.504754998650625,39.48348111214253,False
conformal_upper_bound,ood,10000,40,42.718452300487165,39.68726543280428,False
conformal_upper_bound,ood,10000,41,42.9974020346713,39.906781452379896,False
conformal_upper_bound,ood,10000,42,43.27406702680341,40.12415466705086,False
conformal_upper_bound,ood,10000,43,43.55506256164412,40.358735522107935,False
conformal_upper_bound,ood,10000,44,43.83203759987452,40.59212066460357,False
conformal_upper_bound,ood,10000,45,44.10737146298723,40.8238924086112,False
conformal_upper_bound,ood,10000,46,44.38413216372235,41.06841966743586,False
conformal_upper_bound,ood,10000,47,44.7772950356559,41.318095644708535,False
conformal_upper_bound,ood,10000,48,45.17950749734601,41.57405955599983,False
conformal_upper_bound,ood,10000,49,45.577043789993915,41.82974487937645,False
conformal_upper_bound,ood,10000,50,45.97832341234392,42.08430238412878,False
conformal_upper_bound,ood,10000,51,46.374132896387685,42.34244374448735,False
conformal_upper_bound,ood,10000,52,46.76785343536202,42.615019766247215,False
conformal_upper_bound,ood,10000,53,47.158581146127695,42.895276463046024,False
conformal_upper_bound,ood,10000,54,47.54991923433907,43.170060158953675,False
conformal_upper_bound,ood,10000,55,47.93352411152892,43.453537044984905,False
conformal_upper_bound,ood,10000,56,48.316949718071065,43.73530208681406,False
conformal_upper_bound,ood,10000,57,48.739469747517035,44.051119964591855,False
conformal_upper_bound,ood,10000,58,49.22590276098557,44.363317519532,False
conformal_upper_bound,ood,10000,59,49.714166464504345,44.68459313141646,False
conformal_upper_bound,ood,10000,60,50.200796696892986,44.994239889597225,False
conformal_upper_bound,ood,10000,61,50.684082285606735,45.30221776543525,False
conformal_upper_bound,ood,10000,62,51.168548572235,45.60316913658642,False
conformal_upper_bound,ood,10000,63,51.6501309116479,45.89783822162176,False
conformal_upper_bound,ood,10000,64,52.127316606748906,46.1910203530708,False
conformal_upper_bound,ood,10000,65,52.599744426959624,46.480518280496085,False
conformal_upper_bound,ood,10000,66,53.07119647951416,46.762208695626114,False
conformal_upper_bound,ood,10000,67,53.53793320580106,47.051315090590535,False
conformal_upper_bound,ood,10000,68,54.00403434425571,47.354037658966526,False
conformal_upper_bound,ood,10000,69,54.46405703442194,47.65128308290204,False
conformal_upper_bound,ood,10000,70,54.92315379526464,47.947289756615504,False
conformal_upper_bound,ood,10000,71,55.382367955667924,48.24213697100457,False
conformal_upper_bound,ood,10000,72,55.83888177431311,48.5568530345531,False
conformal_upper_bound,ood,10000,73,56.29235842078175,48.87415989850088,False
conformal_upper_bound,ood,10000,74,56.74287530734683,49.18798193825325,False
conformal_upper_bound,ood,10000,75,57.189289112872046,49.504111186283765,False
conformal_upper_bound,ood,10000,76,57.664277110281425,49.82086921568428,False
conformal_upper_bound,ood,10000,77,58.13412884550179,50.135604382262976,False
conformal_upper_bound,ood,10000,78,58.60145253909728,50.45797270962991,False
conformal_upper_bound,ood,10000,79,59.06740854159772,50.76309452127599,False
conformal_upper_bound,ood,10000,80,59.52862600089565,51.077556921835566,False
conformal_upper_bound,ood,10000,81,59.986429025750176,51.407251555882254,False
conformal_upper_bound,ood,10000,82,60.444035551433515,51.73478753233738,False
conformal_upper_bound,ood,10000,83,60.90102910869668,52.062975449766846,False
conformal_upper_bound,ood,10000,84,61.096464999505045,52.37714797389236,False
conformal_upper_bound,ood,10000,85,61.29045296489928,52.67029614808179,False
conformal_upper_bound,ood,10000,86,61.48149084007949,52.96213627394375,False
conformal_upper_bound,ood,10000,87,61.674415458499254,53.259919721596674,False
conformal_upper_bound,ood,10000,88,61.87263541887444,53.54992812831658,False
conformal_upper_bound,ood,10000,89,62.069656261812526,53.83955883455175,False
conformal_upper_bound,ood,10001,0,35.17568046700535,35.01848624976831,False
conformal_upper_bound,ood,10001,1,35.34770094733899,35.04992494541727,False
conformal_upper_bound,ood,10001,2,35.51885811861196,35.08133753651501,False
conformal_upper_bound,ood,10001,3,35.68990516500662,35.114987635819915,False
conformal_upper_bound,ood,10001,4,35.85812906459469,35.15967029194081,False
conformal_upper_bound,ood,10001,5,36.02647204081841,35.203716777655465,False
conformal_upper_bound,ood,10001,6,36.192077472077166,35.268084571372036,False
conformal_upper_bound,ood,10001,7,36.36094661075558,35.3369770050107,False
conformal_upper_bound,ood,10001,8,36.526847683562764,35.40557655545257,False
conformal_upper_bound,ood,10001,9,36.69281758755747,35.496513886876315,False
conformal_upper_bound,ood,10001,10,36.85650208903642,35.58628166453326,False
conformal_upper_bound,ood,10001,11,37.01737947620272,35.701906246953584,False
