split,scheduler,feature,calibration_mean,visited_mean,abs_mean_z_shift,ks_stat
ood,coolest_core_observed,sensor_temp_imputed_10,38.95809821920025,58.918250513742294,6.0165407464818195,0.7109375
ood,coolest_core_observed,sensor_temp_imputed_11,38.95809821920025,58.918250513742294,6.0165407464818195,0.7109375
ood,coolest_core_observed,sensor_temp_imputed_12,37.617247275945715,57.91005696860057,7.620499653306003,0.717866847826087
ood,coolest_core_observed,sensor_temp_imputed_13,38.95809821920025,58.918250513742294,6.0165407464818195,0.7109375
ood,coolest_core_observed,sensor_temp_imputed_14,38.95809821920025,58.918250513742294,6.0165407464818195,0.7109375
ood,coolest_core_observed,sensor_temp_imputed_15,39.71080214516449,58.7954395279953,4.340481558231852,0.608491847826087
ood,coolest_core_observed,power_0,2.7007743592665663,13.471408389667229,6.583261629022397,0.8288722826086956
ood,coolest_core_observed,power_1,1.7499412276601995,0.0,1.4494983048770442,0.8521739130434782
ood,coolest_core_observed,power_2,2.3721857836757305,0.0,1.4441758353806855,0.8347826086956522
ood,coolest_core_observed,power_3,2.008698718854531,12.809806384221744,7.096249020666302,0.8297554347826087
ood,coolest_core_observed,power_4,1.4621819364234145,0.0,1.0462783873266193,0.7043478260869565
ood,coolest_core_observed,power_5,2.92978126534637,0.0,1.4373843591759046,0.782608695652174
ood,coolest_core_observed,power_6,1.6087506909574352,0.0,1.18414688376009,0.7913043478260869
ood,coolest_core_observed,power_7,0.6860474051003527,0.0,0.9088283840457627,0.6260869565217391
ood,coolest_core_observed,power_8,1.529956466035745,0.0,1.881237088192719,0.8956521739130435
ood,coolest_core_observed,power_9,1.9630697922684748,0.0,1.3005521974347296,0.8
ood,coolest_core_observed,power_10,0.8916290268452227,0.0,1.0765093061693347,0.6608695652173913
ood,coolest_core_observed,power_11,1.762740689137156,0.0,1.4809510644823443,0.8347826086956522
ood,coolest_core_observed,power_12,1.5836165754157283,14.039879739265512,9.771131701745764,0.828125
ood,coolest_core_observed,power_13,2.3651962981689807,0.0,1.2138227465686229,0.808695652173913
ood,coolest_core_observed,power_14,2.59041617062136,0.0,1.1929804019766974,0.9130434782608696
ood,coolest_core_observed,power_15,2.271348422546078,16.665020064737963,9.196894988341922,0.859375
ood,coolest_core_observed,load_0,28.756521739130434,170.234375,7.394008043060857,0.765625
ood,coolest_core_observed,load_1,21.130434782608695,0.0,1.4220572434446195,0.8521739130434782
ood,coolest_core_observed,load_2,41.91304347826087,0.0,1.3851672787639393,0.8347826086956522
ood,coolest_core_observed,load_3,19.46086956521739,234.15625,12.256858753066632,0.858491847826087
ood,coolest_core_observed,load_4,24.68695652173913,0.0,0.7791717125318146,0.7043478260869565
ood,coolest_core_observed,load_5,34.08695652173913,0.0,1.2788759778911598,0.782608695652174
ood,coolest_core_observed,load_6,35.130434782608695,0.0,1.1425300987317124,0.7913043478260869
ood,coolest_core_observed,load_7,7.956521739130435,0.0,0.9596816890408714,0.6260869565217391
ood,coolest_core_observed,load_8,32.44347826086957,0.0,1.636314745177006,0.8956521739130435
ood,coolest_core_observed,load_9,35.06956521739131,0.0,1.0736383237982043,0.8
ood,coolest_core_observed,load_10,10.695652173913043,0.0,0.9075526132475541,0.6608695652173913
ood,coolest_core_observed,load_11,30.191304347826087,0.0,1.1293325805906482,0.8347826086956522
ood,coolest_core_observed,load_12,23.130434782608695,224.75,9.98665432009076,0.796875
ood,coolest_core_observed,load_13,38.78260869565217,0.0,1.371190424408301,0.808695652173913
ood,coolest_core_observed,load_14,43.56521739130435,0.0,1.2876497197937506,0.9130434782608696
ood,coolest_core_observed,load_15,25.017391304347825,316.453125,19.2553380990196,0.9375
ood,coolest_core_observed,candidate_core_0,0.0625,0.125,0.25819888868049445,0.0625
ood,coolest_core_observed,candidate_core_1,0.0625,0.0,0.25819888868049445,0.0625
ood,coolest_core_observed,candidate_core_2,0.0625,0.0,0.25819888868049445,0.0625
ood,coolest_core_observed,candidate_core_3,0.0625,0.328125,1.0973452768921015,0.265625
ood,coolest_core_observed,candidate_core_4,0.0625,0.0,0.25819888868049445,0.0625
ood,coolest_core_observed,candidate_core_5,0.0625,0.0,0.25819888868049445,0.0625
ood,coolest_core_observed,candidate_core_6,0.0625,0.0,0.25819888868049445,0.0625
ood,coolest_core_observed,candidate_core_7,0.0625,0.0,0.25819888868049445,0.0625
ood,coolest_core_observed,candidate_core_8,0.0625,0.0,0.25819888868049445,0.0625
ood,coolest_core_observed,candidate_core_9,0.0625,0.0,0.25819888868049445,0.0625
ood,coolest_core_observed,candidate_core_10,0.0625,0.0,0.25819888868049445,0.0625
ood,coolest_core_observed,candidate_core_11,0.0625,0.0,0.25819888868049445,0.0625
ood,coolest_core_observed,candidate_core_12,0.0625,0.2734375,0.8714212492966688,0.2109375
ood,coolest_core_observed,candidate_core_13,0.0625,0.0,0.25819888868049445,0.0625
ood,coolest_core_observed,candidate_core_14,0.0625,0.0,0.25819888868049445,0.0625
ood,coolest_core_observed,candidate_core_15,0.0625,0.2734375,0.8714212492966688,0.2109375
ood,coolest_core_observed,candidate_task_power,1.502516949757913,2.177882833530308,0.8096965346629337,0.2701086956521739
ood,coolest_core_observed,total_power,30.476334828323406,56.986114577892444,1.760619678994832,0.578125
ood,coolest_core_observed,total_load,452.0173913043478,945.59375,2.3264940291568195,0.59375
ood,coolest_core_observed,max_observed_temp,40.65825113866812,63.32087774771064,5.165870124858684,0.7265625
ood,coolest_core_observed,mean_observed_temp,38.95809821920025,58.918250513742294,6.0165407464818195,0.7109375
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_0,39.782006836925845,41.887341024404904,0.5542509322224477,0.2736413043478261
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_1,38.95809821920025,41.582540596300404,0.7910793597969838,0.28702445652173914
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_2,38.95809821920025,41.582540596300404,0.7910793597969838,0.28702445652173914
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_3,38.72233661876498,40.26107595445755,0.5101159733612177,0.2585597826086956
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_4,38.95809821920025,41.582540596300404,0.7910793597969838,0.28702445652173914
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_5,38.95809821920025,41.582540596300404,0.7910793597969838,0.28702445652173914
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_6,38.95809821920025,41.582540596300404,0.7910793597969838,0.28702445652173914
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_7,38.95809821920025,41.582540596300404,0.7910793597969838,0.28702445652173914
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_8,38.95809821920025,41.582540596300404,0.7910793597969838,0.28702445652173914
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_9,38.95809821920025,41.582540596300404,0.7910793597969838,0.28702445652173914
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_10,38.95809821920025,41.582540596300404,0.7910793597969838,0.28702445652173914
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_11,38.95809821920025,41.582540596300404,0.7910793597969838,0.28702445652173914
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_12,37.617247275945715,42.31904139194018,1.7656510347022518,0.4747961956521739
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_13,38.95809821920025,41.582540596300404,0.7910793597969838,0.28702445652173914
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_14,38.95809821920025,41.582540596300404,0.7910793597969838,0.28702445652173914
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_15,39.71080214516449,41.86270401439898,0.48941408690006283,0.27038043478260865
ood,coolest_core_oracle_true_temp,power_0,2.7007743592665663,3.045205936890641,0.2105245784413531,0.45951086956521736
ood,coolest_core_oracle_true_temp,power_1,1.7499412276601995,2.7264057166334994,0.8088178043738637,0.29572010869565213
ood,coolest_core_oracle_true_temp,power_2,2.3721857836757305,3.9221589646825885,0.9436165703808238,0.43002717391304346
ood,coolest_core_oracle_true_temp,power_3,2.008698718854531,2.553302007693774,0.357800391849509,0.28274456521739133
ood,coolest_core_oracle_true_temp,power_4,1.4621819364234145,3.7780120885521598,1.6571146014964686,0.421875
ood,coolest_core_oracle_true_temp,power_5,2.92978126534637,6.218721662464151,1.613591956845274,0.5859375
ood,coolest_core_oracle_true_temp,power_6,1.6087506909574352,2.350432374302293,0.5459267610645516,0.5023777173913043
ood,coolest_core_oracle_true_temp,power_7,0.6860474051003527,2.6299111190032773,2.5750968588725613,0.6875
ood,coolest_core_oracle_true_temp,power_8,1.529956466035745,3.6971249657736767,2.6647540950192714,0.578125
ood,coolest_core_oracle_true_temp,power_9,1.9630697922684748,3.1951484103886094,0.8162636705630405,0.36603260869565213
ood,coolest_core_oracle_true_temp,power_10,0.8916290268452227,5.026853351536461,4.992667729065158,0.5234375
ood,coolest_core_oracle_true_temp,power_11,1.762740689137156,2.8518543531380134,0.9150092523443359,0.4927989130434782
ood,coolest_core_oracle_true_temp,power_12,1.5836165754157283,4.477041883896262,2.269704757071767,0.6875
ood,coolest_core_oracle_true_temp,power_13,2.3651962981689807,3.586543809071446,0.6267976114058905,0.44504076086956523
ood,coolest_core_oracle_true_temp,power_14,2.59041617062136,3.685087256728376,0.5041356547828251,0.24667119565217388
ood,coolest_core_oracle_true_temp,power_15,2.271348422546078,3.2423106771372163,0.6204002783377782,0.45095108695652175
ood,coolest_core_oracle_true_temp,load_0,28.756521739130434,37.59375,0.46185699975776306,0.2109375
ood,coolest_core_oracle_true_temp,load_1,21.130434782608695,62.7109375,2.798326474758652,0.4765625
ood,coolest_core_oracle_true_temp,load_2,41.91304347826087,62.828125,0.6912140983419575,0.28009510869565213
ood,coolest_core_oracle_true_temp,load_3,19.46086956521739,39.703125,1.155620885764668,0.3254755434782609
ood,coolest_core_oracle_true_temp,load_4,24.68695652173913,70.8046875,1.4555715441379005,0.4304347826086956
ood,coolest_core_oracle_true_temp,load_5,34.08695652173913,69.171875,1.3163175597534467,0.327241847826087
ood,coolest_core_oracle_true_temp,load_6,35.130434782608695,30.0703125,0.16456790378254874,0.22099184782608697
ood,coolest_core_oracle_true_temp,load_7,7.956521739130435,61.5703125,6.4666665862586274,0.671875
ood,coolest_core_oracle_true_temp,load_8,32.44347826086957,78.1015625,2.3028047694606384,0.5989130434782609
ood,coolest_core_oracle_true_temp,load_9,35.06956521739131,47.15625,0.370028197094442,0.1640625
ood,coolest_core_oracle_true_temp,load_10,10.695652173913043,109.546875,8.38777141774888,0.4375
ood,coolest_core_oracle_true_temp,load_11,30.191304347826087,42.265625,0.45165069862178286,0.20373641304347823
ood,coolest_core_oracle_true_temp,load_12,23.130434782608695,68.2890625,2.236804766923261,0.40244565217391304
ood,coolest_core_oracle_true_temp,load_13,38.78260869565217,53.53125,0.5214501141028626,0.234375
ood,coolest_core_oracle_true_temp,load_14,43.56521739130435,76.484375,0.9729859417422305,0.2697690217391304
ood,coolest_core_oracle_true_temp,load_15,25.017391304347825,35.765625,0.710142408251103,0.23158967391304353
ood,coolest_core_oracle_true_temp,candidate_core_0,0.0625,0.046875,0.06454972217012361,0.015625
ood,coolest_core_oracle_true_temp,candidate_core_1,0.0625,0.078125,0.06454972217012361,0.015625
ood,coolest_core_oracle_true_temp,candidate_core_2,0.0625,0.046875,0.06454972217012361,0.015625
ood,coolest_core_oracle_true_temp,candidate_core_3,0.0625,0.1015625,0.16137430542530903,0.0390625
ood,coolest_core_oracle_true_temp,candidate_core_4,0.0625,0.0703125,0.03227486108506181,0.0078125
ood,coolest_core_oracle_true_temp,candidate_core_5,0.0625,0.0390625,0.09682458325518542,0.0234375
ood,coolest_core_oracle_true_temp,candidate_core_6,0.0625,0.015625,0.19364916651037084,0.046875
ood,coolest_core_oracle_true_temp,candidate_core_7,0.0625,0.078125,0.06454972217012361,0.015625
ood,coolest_core_oracle_true_temp,candidate_core_8,0.0625,0.078125,0.06454972217012361,0.015625
ood,coolest_core_oracle_true_temp,candidate_core_9,0.0625,0.046875,0.06454972217012361,0.015625
ood,coolest_core_oracle_true_temp,candidate_core_10,0.0625,0.109375,0.19364916651037084,0.046875
ood,coolest_core_oracle_true_temp,candidate_core_11,0.0625,0.0625,0.0,0.0
ood,coolest_core_oracle_true_temp,candidate_core_12,0.0625,0.0546875,0.03227486108506181,0.0078125
ood,coolest_core_oracle_true_temp,candidate_core_13,0.0625,0.0390625,0.09682458325518542,0.0234375
ood,coolest_core_oracle_true_temp,candidate_core_14,0.0625,0.09375,0.12909944434024723,0.03125
ood,coolest_core_oracle_true_temp,candidate_core_15,0.0625,0.0390625,0.09682458325518542,0.0234375
ood,coolest_core_oracle_true_temp,candidate_task_power,1.502516949757913,2.177882833530308,0.8096965346629337,0.2701086956521739
ood,coolest_core_oracle_true_temp,total_power,30.476334828323406,56.98611457789244,1.760619678994832,0.578125
ood,coolest_core_oracle_true_temp,total_load,452.0173913043478,945.59375,2.3264940291568195,0.59375
ood,coolest_core_oracle_true_temp,max_observed_temp,40.65825113866812,44.06831883564555,0.7773135543137977,0.303125
ood,coolest_core_oracle_true_temp,mean_observed_temp,38.95809821920025,41.582540596300404,0.7910793597969838,0.28702445652173914
ood,trend_aware_observed,sensor_temp_imputed_0,39.782006836925845,56.713744102763634,4.457454412485995,0.6328125
ood,trend_aware_observed,sensor_temp_imputed_1,38.95809821920025,56.982873317858136,5.433164648593391,0.703125
ood,trend_aware_observed,sensor_temp_imputed_2,38.95809821920025,56.982873317858136,5.433164648593391,0.703125
ood,trend_aware_observed,sensor_temp_imputed_3,38.72233661876498,57.38249340669217,6.1861316092645655,0.7109375
ood,trend_aware_observed,sensor_temp_imputed_4,38.95809821920025,56.982873317858136,5.433164648593391,0.703125
ood,trend_aware_observed,sensor_temp_imputed_5,38.95809821920025,56.982873317858136,5.433164648593391,0.703125
ood,trend_aware_observed,sensor_temp_imputed_6,38.95809821920025,56.982873317858136,5.433164648593391,0.703125
ood,trend_aware_observed,sensor_temp_imputed_7,38.95809821920025,56.982873317858136,5.433164648593391,0.703125
ood,trend_aware_observed,sensor_temp_imputed_8,38.95809821920025,56.982873317858136,5.433164648593391,0.703125
ood,trend_aware_observed,sensor_temp_imputed_9,38.95809821920025,56.982873317858136,5.433164648593391,0.703125
ood,trend_aware_observed,sensor_temp_imputed_10,38.95809821920025,56.982873317858136,5.433164648593391,0.703125
ood,trend_aware_observed,sensor_temp_imputed_11,38.95809821920025,56.982873317858136,5.433164648593391,0.703125
ood,trend_aware_observed,sensor_temp_imputed_12,37.617247275945715,56.46524366763829,7.07793312723938,0.710054347826087
ood,trend_aware_observed,sensor_temp_imputed_13,38.95809821920025,56.982873317858136,5.433164648593391,0.703125
ood,trend_aware_observed,sensor_temp_imputed_14,38.95809821920025,56.982873317858136,5.433164648593391,0.703125
ood,trend_aware_observed,sensor_temp_imputed_15,39.71080214516449,57.37001209433844,4.016291930507967,0.640625
ood,trend_aware_observed,power_0,2.7007743592665663,12.66802960412047,6.092217859683242,0.8288722826086956
ood,trend_aware_observed,power_1,1.7499412276601995,5.716751801277351,3.2857590365559965,0.5051630434782609
ood,trend_aware_observed,power_2,2.3721857836757305,0.0,1.4441758353806855,0.8347826086956522
ood,trend_aware_observed,power_3,2.008698718854531,11.878102678996648,6.484126476331871,0.828125
ood,trend_aware_observed,power_4,1.4621819364234145,0.0,1.0462783873266193,0.7043478260869565
ood,trend_aware_observed,power_5,2.92978126534637,0.0,1.4373843591759046,0.782608695652174
ood,trend_aware_observed,power_6,1.6087506909574352,0.0,1.18414688376009,0.7913043478260869
ood,trend_aware_observed,power_7,0.6860474051003527,0.0,0.9088283840457627,0.6260869565217391
ood,trend_aware_observed,power_8,1.529956466035745,0.0,1.881237088192719,0.8956521739130435
ood,trend_aware_observed,power_9,1.9630697922684748,0.0,1.3005521974347296,0.8
ood,trend_aware_observed,power_10,0.8916290268452227,0.0,1.0765093061693347,0.6608695652173913
ood,trend_aware_observed,power_11,1.762740689137156,0.0,1.4809510644823443,0.8347826086956522
ood,trend_aware_observed,power_12,1.5836165754157283,13.609041482880102,9.433166993557055,0.828125
ood,trend_aware_observed,power_13,2.3651962981689807,0.0,1.2138227465686229,0.808695652173913
ood,trend_aware_observed,power_14,2.59041617062136,0.0,1.1929804019766974,0.9130434782608696
ood,trend_aware_observed,power_15,2.271348422546078,13.114189010617872,6.928077056553041,0.875
ood,trend_aware_observed,load_0,28.756521739130434,201.3984375,9.02272464759237,0.9296875
ood,trend_aware_observed,load_1,21.130434782608695,111.65625,6.092297322465578,0.515625
ood,trend_aware_observed,load_2,41.91304347826087,0.0,1.3851672787639393,0.8347826086956522
ood,trend_aware_observed,load_3,19.46086956521739,185.6328125,9.486678423865648,0.8828125
ood,trend_aware_observed,load_4,24.68695652173913,0.0,0.7791717125318146,0.7043478260869565
ood,trend_aware_observed,load_5,34.08695652173913,0.0,1.2788759778911598,0.782608695652174
ood,trend_aware_observed,load_6,35.130434782608695,0.0,1.1425300987317124,0.7913043478260869
ood,trend_aware_observed,load_7,7.956521739130435,0.0,0.9596816890408714,0.6260869565217391
ood,trend_aware_observed,load_8,32.44347826086957,0.0,1.636314745177006,0.8956521739130435
ood,trend_aware_observed,load_9,35.06956521739131,0.0,1.0736383237982043,0.8
ood,trend_aware_observed,load_10,10.695652173913043,0.0,0.9075526132475541,0.6608695652173913
ood,trend_aware_observed,load_11,30.191304347826087,0.0,1.1293325805906482,0.8347826086956522
ood,trend_aware_observed,load_12,23.130434782608695,240.8046875,10.781877809967389,0.8515625
ood,trend_aware_observed,load_13,38.78260869565217,0.0,1.371190424408301,0.808695652173913
ood,trend_aware_observed,load_14,43.56521739130435,0.0,1.2876497197937506,0.9130434782608696
ood,trend_aware_observed,load_15,25.017391304347825,206.1015625,11.964342520860365,0.9375
ood,trend_aware_observed,candidate_core_0,0.0625,0.203125,0.5809474995311126,0.140625
ood,trend_aware_observed,candidate_core_1,0.0625,0.15625,0.3872983330207417,0.09375
ood,trend_aware_observed,candidate_core_2,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_3,0.0625,0.2109375,0.6132223606161743,0.1484375
ood,trend_aware_observed,candidate_core_4,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_5,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_6,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_7,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_8,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_9,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_10,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_11,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_12,0.0625,0.25,0.7745966660414834,0.1875
ood,trend_aware_observed,candidate_core_13,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_14,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_15,0.0625,0.1796875,0.48412291627592713,0.1171875
ood,trend_aware_observed,candidate_task_power,1.502516949757913,2.177882833530308,0.8096965346629337,0.2701086956521739
ood,trend_aware_observed,total_power,30.476334828323406,56.98611457789245,1.760619678994832,0.578125
ood,trend_aware_observed,total_load,452.0173913043478,945.59375,2.3264940291568195,0.59375
ood,trend_aware_observed,max_observed_temp,40.65825113866812,59.231208043853755,4.233643560473422,0.7109375
ood,trend_aware_observed,mean_observed_temp,38.95809821920025,56.982873317858136,5.433164648593391,0.703125
ood,point_prediction_rf,sensor_temp_imputed_0,39.782006836925845,44.36482240082029,1.2064734490126139,0.4261548913043478
ood,point_prediction_rf,sensor_temp_imputed_1,38.95809821920025,42.33780536806947,1.0187370052235436,0.3203125
ood,point_prediction_rf,sensor_temp_imputed_2,38.95809821920025,42.33780536806947,1.0187370052235436,0.3203125
ood,point_prediction_rf,sensor_temp_imputed_3,38.72233661876498,42.81507422819364,1.3568060430495836,0.4304347826086956
ood,point_prediction_rf,sensor_temp_imputed_4,38.95809821920025,42.33780536806947,1.0187370052235436,0.3203125
ood,point_prediction_rf,sensor_temp_imputed_5,38.95809821920025,42.33780536806947,1.0187370052235436,0.3203125
ood,point_prediction_rf,sensor_temp_imputed_6,38.95809821920025,42.33780536806947,1.0187370052235436,0.3203125
ood,point_prediction_rf,sensor_temp_imputed_7,38.95809821920025,42.33780536806947,1.0187370052235436,0.3203125
ood,point_prediction_rf,sensor_temp_imputed_8,38.95809821920025,42.33780536806947,1.0187370052235436,0.3203125
ood,point_prediction_rf,sensor_temp_imputed_9,38.95809821920025,42.33780536806947,1.0187370052235436,0.3203125
ood,point_prediction_rf,sensor_temp_imputed_10,38.95809821920025,42.33780536806947,1.0187370052235436,0.3203125
ood,point_prediction_rf,sensor_temp_imputed_11,38.95809821920025,42.33780536806947,1.0187370052235436,0.3203125
ood,point_prediction_rf,sensor_temp_imputed_12,37.617247275945715,40.50061810691187,1.0827838407060701,0.2802309782608695
ood,point_prediction_rf,sensor_temp_imputed_13,38.95809821920025,42.33780536806947,1.0187370052235436,0.3203125
ood,point_prediction_rf,sensor_temp_imputed_14,38.95809821920025,42.33780536806947,1.0187370052235436,0.3203125
ood,point_prediction_rf,sensor_temp_imputed_15,39.71080214516449,41.670706736352074,0.4457475174035439,0.23294836956521736
ood,point_prediction_rf,power_0,2.7007743592665663,5.045509364900656,1.4331564835688917,0.6171875
ood,point_prediction_rf,power_1,1.7499412276601995,2.352250648669121,0.49890046074931954,0.31739130434782614
ood,point_prediction_rf,power_2,2.3721857836757305,4.371174229155743,1.2169750059348938,0.45346467391304346
ood,point_prediction_rf,power_3,2.008698718854531,3.7878291672006297,1.168875738753634,0.5855298913043478
ood,point_prediction_rf,power_4,1.4621819364234145,2.8573798767618395,0.9983473428685513,0.4849864130434782
ood,point_prediction_rf,power_5,2.92978126534637,4.280206218159398,0.6625340015561945,0.4165760869565217
ood,point_prediction_rf,power_6,1.6087506909574352,3.7747540688712267,1.594321708507853,0.515625
ood,point_prediction_rf,power_7,0.6860474051003527,3.305310501349726,3.469819475239927,0.78125
ood,point_prediction_rf,power_8,1.529956466035745,4.018644684628973,3.060095291401886,0.6953125
ood,point_prediction_rf,power_9,1.9630697922684748,3.4036208638284573,0.9543786313727083,0.5786005434782608
ood,point_prediction_rf,power_10,0.8916290268452227,4.131979387769299,3.9122406446615745,0.7265625
ood,point_prediction_rf,power_11,1.762740689137156,4.238061778988841,2.079619212027064,0.5919836956521739
ood,point_prediction_rf,power_12,1.5836165754157283,2.7076613246125305,0.8817403051448756,0.4921875
ood,point_prediction_rf,power_13,2.3651962981689807,3.5321709855935124,0.5988933862962205,0.32357336956521743
ood,point_prediction_rf,power_14,2.59041617062136,1.8473856657963599,0.3421924401106763,0.44429347826086957
ood,point_prediction_rf,power_15,2.271348422546078,3.33217581160613,0.6778199711978786,0.3635190217391304
ood,point_prediction_rf,load_0,28.756521739130434,64.078125,1.8460007173215214,0.38417119565217395
ood,point_prediction_rf,load_1,21.130434782608695,45.2890625,1.6258516159579421,0.4330842391304348
ood,point_prediction_rf,load_2,41.91304347826087,54.9765625,0.4317309742445406,0.18899456521739133
ood,point_prediction_rf,load_3,19.46086956521739,68.609375,2.805865164953791,0.538179347826087
ood,point_prediction_rf,load_4,24.68695652173913,66.484375,1.3192134926165109,0.43192934782608694
ood,point_prediction_rf,load_5,34.08695652173913,90.0546875,2.099799864488485,0.631929347826087
ood,point_prediction_rf,load_6,35.130434782608695,62.796875,0.8997822221312073,0.4174592391304348
ood,point_prediction_rf,load_7,7.956521739130435,43.4921875,4.286160316871108,0.5527853260869565
ood,point_prediction_rf,load_8,32.44347826086957,75.953125,2.194446475319861,0.5163722826086956
ood,point_prediction_rf,load_9,35.06956521739131,61.328125,0.8038935166602572,0.39639945652173914
ood,point_prediction_rf,load_10,10.695652173913043,61.9453125,4.348660782970583,0.7326086956521739
ood,point_prediction_rf,load_11,30.191304347826087,61.203125,1.1600247224315672,0.4068614130434782
ood,point_prediction_rf,load_12,23.130434782608695,36.6484375,0.6695759912539962,0.2654891304347826
ood,point_prediction_rf,load_13,38.78260869565217,63.3046875,0.8669978831742966,0.2951086956521739
ood,point_prediction_rf,load_14,43.56521739130435,36.875,0.19774161739846652,0.45991847826086957
ood,point_prediction_rf,load_15,25.017391304347825,52.5546875,1.8194060894875064,0.4765625
ood,point_prediction_rf,candidate_core_0,0.0625,0.078125,0.06454972217012361,0.015625
ood,point_prediction_rf,candidate_core_1,0.0625,0.0546875,0.03227486108506181,0.0078125
ood,point_prediction_rf,candidate_core_2,0.0625,0.0859375,0.09682458325518542,0.0234375
ood,point_prediction_rf,candidate_core_3,0.0625,0.0859375,0.09682458325518542,0.0234375
ood,point_prediction_rf,candidate_core_4,0.0625,0.0546875,0.03227486108506181,0.0078125
ood,point_prediction_rf,candidate_core_5,0.0625,0.0703125,0.03227486108506181,0.0078125
ood,point_prediction_rf,candidate_core_6,0.0625,0.0546875,0.03227486108506181,0.0078125
ood,point_prediction_rf,candidate_core_7,0.0625,0.0546875,0.03227486108506181,0.0078125
ood,point_prediction_rf,candidate_core_8,0.0625,0.0625,0.0,0.0
ood,point_prediction_rf,candidate_core_9,0.0625,0.0546875,0.03227486108506181,0.0078125
ood,point_prediction_rf,candidate_core_10,0.0625,0.0625,0.0,0.0
ood,point_prediction_rf,candidate_core_11,0.0625,0.0546875,0.03227486108506181,0.0078125
ood,point_prediction_rf,candidate_core_12,0.0625,0.0625,0.0,0.0
ood,point_prediction_rf,candidate_core_13,0.0625,0.0859375,0.09682458325518542,0.0234375
ood,point_prediction_rf,candidate_core_14,0.0625,0.046875,0.06454972217012361,0.015625
ood,point_prediction_rf,candidate_core_15,0.0625,0.03125,0.12909944434024723,0.03125
ood,point_prediction_rf,candidate_task_power,1.502516949757913,2.177882833530308,0.8096965346629337,0.2701086956521739
ood,point_prediction_rf,total_power,30.476334828323406,56.986114577892444,1.760619678994832,0.578125
ood,point_prediction_rf,total_load,452.0173913043478,945.59375,2.3264940291568195,0.59375
ood,point_prediction_rf,max_observed_temp,40.65825113866812,45.02553297392278,0.9955073235234894,0.3444972826086956
ood,point_prediction_rf,mean_observed_temp,38.95809821920025,42.33780536806947,1.0187370052235436,0.3203125
ood,uncalibrated_quantile,sensor_temp_imputed_0,39.782006836925845,47.76549935713184,2.1017367209590034,0.609375
ood,uncalibrated_quantile,sensor_temp_imputed_1,38.95809821920025,42.483362400919304,1.0626119118953523,0.34375
ood,uncalibrated_quantile,sensor_temp_imputed_2,38.95809821920025,42.483362400919304,1.0626119118953523,0.34375
ood,uncalibrated_quantile,sensor_temp_imputed_3,38.72233661876498,40.491384973994485,0.5864669880846359,0.28125
ood,uncalibrated_quantile,sensor_temp_imputed_4,38.95809821920025,42.483362400919304,1.0626119118953523,0.34375
ood,uncalibrated_quantile,sensor_temp_imputed_5,38.95809821920025,42.483362400919304,1.0626119118953523,0.34375
ood,uncalibrated_quantile,sensor_temp_imputed_6,38.95809821920025,42.483362400919304,1.0626119118953523,0.34375
ood,uncalibrated_quantile,sensor_temp_imputed_7,38.95809821920025,42.483362400919304,1.0626119118953523,0.34375
ood,uncalibrated_quantile,sensor_temp_imputed_8,38.95809821920025,42.483362400919304,1.0626119118953523,0.34375
ood,uncalibrated_quantile,sensor_temp_imputed_9,38.95809821920025,42.483362400919304,1.0626119118953523,0.34375
ood,uncalibrated_quantile,sensor_temp_imputed_10,38.95809821920025,42.483362400919304,1.0626119118953523,0.34375
ood,uncalibrated_quantile,sensor_temp_imputed_11,38.95809821920025,42.483362400919304,1.0626119118953523,0.34375
