scheduler,split,episode_id,timestep,max_temperature,average_temperature,hotspot
uncalibrated_quantile,id,7,8,37.91629083680692,35.33223743599913,False
uncalibrated_quantile,id,7,9,38.25027245463034,35.40144523646403,False
uncalibrated_quantile,id,7,10,38.58385947198734,35.47388926134302,False
uncalibrated_quantile,id,7,11,38.91217659030933,35.5455400760334,False
uncalibrated_quantile,id,7,12,39.240378474171855,35.62171061410493,False
uncalibrated_quantile,id,7,13,39.56790897056597,35.69777431788435,False
uncalibrated_quantile,id,7,14,39.89114757158607,35.773493152584265,False
uncalibrated_quantile,id,7,15,40.21401742544469,35.85637352336579,False
uncalibrated_quantile,id,7,16,40.530614969182096,35.95268826759695,False
uncalibrated_quantile,id,7,17,40.84913699070268,36.048786561422204,False
uncalibrated_quantile,id,7,18,41.16020162874224,36.13924967917704,False
uncalibrated_quantile,id,7,19,41.47383844028041,36.243599494444965,False
uncalibrated_quantile,id,7,20,41.78750822750295,36.35406362788174,False
uncalibrated_quantile,id,7,21,42.09345635052783,36.4627928483776,False
uncalibrated_quantile,id,7,22,42.401338732350936,36.58214691053951,False
uncalibrated_quantile,id,7,23,42.70849933116024,36.70180137586263,False
uncalibrated_quantile,id,7,24,43.01682539566882,36.82369427696912,False
uncalibrated_quantile,id,7,25,43.319587647702015,36.95094902571594,False
uncalibrated_quantile,id,7,26,43.62090211475789,37.08867991654324,False
uncalibrated_quantile,id,7,27,43.920969621336845,37.22581089415709,False
uncalibrated_quantile,id,7,28,44.219201988208965,37.36268567865929,False
uncalibrated_quantile,id,7,29,44.52142812585996,37.500409646865066,False
uncalibrated_quantile,id,7,30,44.81472462025913,37.63386265416547,False
uncalibrated_quantile,id,7,31,45.11331495586502,37.78043025154624,False
uncalibrated_quantile,id,7,32,45.405050890941204,37.927688540042205,False
uncalibrated_quantile,id,7,33,45.69252362659784,38.07479630807231,False
uncalibrated_quantile,id,7,34,45.981102610453924,38.220444349957546,False
uncalibrated_quantile,id,7,35,46.26968356067232,38.3711561162409,False
uncalibrated_quantile,id,7,36,46.55329234342331,38.5209562193855,False
uncalibrated_quantile,id,7,37,46.83760582302326,38.69232916031004,False
uncalibrated_quantile,id,7,38,47.12257311172893,38.86044336557602,False
uncalibrated_quantile,id,7,39,47.327951257953025,39.02205353789877,False
uncalibrated_quantile,id,7,40,47.52816203655106,39.18327815275421,False
uncalibrated_quantile,id,7,41,47.65916062531684,39.339714454786105,False
uncalibrated_quantile,id,7,42,47.79148284361168,39.496752656228935,False
uncalibrated_quantile,id,7,43,47.9250487058204,39.66183395211709,False
uncalibrated_quantile,id,7,44,48.05932195538004,39.84135846189811,False
uncalibrated_quantile,id,7,45,48.19267822775365,40.016197950102,False
uncalibrated_quantile,id,7,46,48.32714602128865,40.182138914901046,False
uncalibrated_quantile,id,7,47,48.4643022149303,40.347358104014525,False
uncalibrated_quantile,id,7,48,48.5990557662616,40.51134366972741,False
uncalibrated_quantile,id,7,49,48.735191765034486,40.679196628046284,False
uncalibrated_quantile,id,7,50,48.87024570524031,40.84435771253483,False
uncalibrated_quantile,id,7,51,49.05235786952551,41.009517773106225,False
uncalibrated_quantile,id,7,52,49.29866684940356,41.17655973510888,False
uncalibrated_quantile,id,7,53,49.547459116563886,41.34298442125115,False
uncalibrated_quantile,id,7,54,49.7957552216571,41.50855090892654,False
uncalibrated_quantile,id,7,55,50.03724154663405,41.67104224580103,False
uncalibrated_quantile,id,7,56,50.28243602359894,41.83035536834173,False
uncalibrated_quantile,id,7,57,50.52600223245004,41.98943913805293,False
uncalibrated_quantile,id,7,58,50.76498740502983,42.145997543332015,False
uncalibrated_quantile,id,7,59,51.00411114060164,42.29992211181592,False
uncalibrated_quantile,id,7,60,51.24147910606879,42.44566152989492,False
uncalibrated_quantile,id,7,61,51.47835878796205,42.58487791288846,False
uncalibrated_quantile,id,7,62,51.71516277127086,42.72417661443925,False
uncalibrated_quantile,id,7,63,51.94940970772773,42.8623485139681,False
uncalibrated_quantile,id,7,64,52.18344880081688,43.00546094055217,False
uncalibrated_quantile,id,7,65,52.41776093157086,43.1403406005859,False
uncalibrated_quantile,id,7,66,52.57050860847839,43.268867840215236,False
uncalibrated_quantile,id,7,67,52.7234307291354,43.39418578894643,False
uncalibrated_quantile,id,7,68,52.87279821843621,43.53603402992813,False
uncalibrated_quantile,id,7,69,53.027800967711784,43.6676521442158,False
uncalibrated_quantile,id,7,70,53.18060534515468,43.79882410582317,False
uncalibrated_quantile,id,7,71,53.12849076759126,43.91633299585692,False
uncalibrated_quantile,id,7,72,53.076201401587205,44.03315679156443,False
uncalibrated_quantile,id,7,73,53.12227348095185,44.14885034091709,False
uncalibrated_quantile,id,7,74,53.24614721646538,44.25672318034457,False
uncalibrated_quantile,id,7,75,53.369659590003764,44.366449058336386,False
uncalibrated_quantile,id,7,76,53.49163630929551,44.47800672638405,False
uncalibrated_quantile,id,7,77,53.61099733200033,44.58831726450123,False
uncalibrated_quantile,id,7,78,53.72761200188476,44.69452373048736,False
uncalibrated_quantile,id,7,79,53.846753414668356,44.79069682774815,False
uncalibrated_quantile,id,7,80,53.96398726466479,44.895144819198805,False
uncalibrated_quantile,id,7,81,54.17839341179538,45.00252417831409,False
uncalibrated_quantile,id,7,82,54.392408424957665,45.119477764059916,False
uncalibrated_quantile,id,7,83,54.60841695746049,45.22937333170462,False
uncalibrated_quantile,id,7,84,54.820057263906776,45.327993357554575,False
uncalibrated_quantile,id,7,85,55.02960042620526,45.42492054704687,False
uncalibrated_quantile,id,7,86,55.23895506278479,45.52752962908862,False
uncalibrated_quantile,id,7,87,55.44430694469341,45.62937305497368,False
uncalibrated_quantile,id,7,88,55.648794515162244,45.73840641822488,False
uncalibrated_quantile,id,7,89,55.85401286615738,45.83185206780052,False
uncalibrated_quantile,id,8,0,35.003761534143536,35.0000710123526,False
uncalibrated_quantile,id,8,1,35.08964935309458,35.00562914774855,False
uncalibrated_quantile,id,8,2,35.231436410484804,35.014417500085926,False
uncalibrated_quantile,id,8,3,35.551552401793934,35.034344074153225,False
uncalibrated_quantile,id,8,4,35.86838705492285,35.05391691957948,False
uncalibrated_quantile,id,8,5,36.181939807990425,35.07224698751094,False
uncalibrated_quantile,id,8,6,36.49582751991561,35.094186458828936,False
uncalibrated_quantile,id,8,7,36.80442468456399,35.11894359605992,False
uncalibrated_quantile,id,8,8,37.11259562487005,35.14437589516303,False
uncalibrated_quantile,id,8,9,37.42202131930737,35.173171696174364,False
uncalibrated_quantile,id,8,10,37.72144711647501,35.20827043101262,False
uncalibrated_quantile,id,8,11,38.02365916488133,35.246629542945584,False
uncalibrated_quantile,id,8,12,38.32247120108084,35.28455443480913,False
uncalibrated_quantile,id,8,13,38.61659477671896,35.33931100430733,False
uncalibrated_quantile,id,8,14,38.90777185386434,35.40250671904434,False
uncalibrated_quantile,id,8,15,39.20280920807712,35.46953588972997,False
uncalibrated_quantile,id,8,16,39.492443661188204,35.54478667072625,False
uncalibrated_quantile,id,8,17,39.77948104048743,35.629802379838324,False
uncalibrated_quantile,id,8,18,40.066185368467934,35.715007761598834,False
uncalibrated_quantile,id,8,19,40.34707465875487,35.80403243392315,False
uncalibrated_quantile,id,8,20,40.57253462341769,35.88800457689433,False
uncalibrated_quantile,id,8,21,40.79959282185095,35.971543275699005,False
uncalibrated_quantile,id,8,22,41.02750585842952,36.05813930566345,False
uncalibrated_quantile,id,8,23,41.25209756298323,36.139458157357,False
uncalibrated_quantile,id,8,24,41.47688492946169,36.22097974035373,False
uncalibrated_quantile,id,8,25,41.69681917024375,36.301643182231174,False
uncalibrated_quantile,id,8,26,41.91640659895589,36.38153451854994,False
uncalibrated_quantile,id,8,27,42.136941759694615,36.4669468011469,False
uncalibrated_quantile,id,8,28,42.359986413367245,36.57251184606842,False
uncalibrated_quantile,id,8,29,42.57607227831921,36.700607453247116,False
uncalibrated_quantile,id,8,30,42.79284177545539,36.82858752080676,False
uncalibrated_quantile,id,8,31,43.00709899133699,36.955913908060865,False
uncalibrated_quantile,id,8,32,43.22236099398348,37.075035852436706,False
uncalibrated_quantile,id,8,33,43.43826161509796,37.194095600686765,False
uncalibrated_quantile,id,8,34,43.65426628355213,37.309851125586306,False
uncalibrated_quantile,id,8,35,43.86733999011664,37.425007199622385,False
uncalibrated_quantile,id,8,36,44.08185619691278,37.543951325024004,False
uncalibrated_quantile,id,8,37,44.29313915348862,37.66268466615334,False
uncalibrated_quantile,id,8,38,44.50301247930015,37.78016783505673,False
uncalibrated_quantile,id,8,39,44.623942778055735,37.89883582445201,False
uncalibrated_quantile,id,8,40,44.744741522932785,38.01377326689952,False
uncalibrated_quantile,id,8,41,44.86724020684248,38.1289078459893,False
uncalibrated_quantile,id,8,42,44.986338189538735,38.243097824877026,False
uncalibrated_quantile,id,8,43,45.103940718591346,38.35327557804252,False
uncalibrated_quantile,id,8,44,45.22346909426719,38.474029165953624,False
uncalibrated_quantile,id,8,45,45.342051338113976,38.595257980601794,False
uncalibrated_quantile,id,8,46,45.45791998618479,38.715247576946254,False
uncalibrated_quantile,id,8,47,45.57727099237236,38.83486307322617,False
uncalibrated_quantile,id,8,48,45.69547456332001,38.9536083492463,False
uncalibrated_quantile,id,8,49,45.81679999740298,39.07440629002702,False
uncalibrated_quantile,id,8,50,45.935085466431865,39.19760202150432,False
uncalibrated_quantile,id,8,51,46.05670518509129,39.31980737659651,False
uncalibrated_quantile,id,8,52,46.17648893586387,39.44096264113994,False
uncalibrated_quantile,id,8,53,46.29882739017683,39.56663305163998,False
uncalibrated_quantile,id,8,54,46.421057779019485,39.705838019570415,False
uncalibrated_quantile,id,8,55,46.54384214622432,39.83623027945836,False
uncalibrated_quantile,id,8,56,46.664518499780556,39.9793242884423,False
uncalibrated_quantile,id,8,57,46.78679324812513,40.129519651976196,False
uncalibrated_quantile,id,8,58,46.91307007153029,40.28767308194287,False
uncalibrated_quantile,id,8,59,47.04206406709891,40.468691093577064,False
uncalibrated_quantile,id,8,60,47.26116742874265,40.6495534492289,False
uncalibrated_quantile,id,8,61,47.48498202061936,40.824837789842334,False
uncalibrated_quantile,id,8,62,47.76356866222238,40.99747084650702,False
uncalibrated_quantile,id,8,63,48.04247584837125,41.15839654445426,False
uncalibrated_quantile,id,8,64,48.25294244325287,41.31070568995497,False
uncalibrated_quantile,id,8,65,48.4610562501754,41.45387561169765,False
uncalibrated_quantile,id,8,66,48.66904912557778,41.596465242750284,False
uncalibrated_quantile,id,8,67,48.87630657665889,41.74962521057692,False
uncalibrated_quantile,id,8,68,48.98314860350718,41.88341696037385,False
uncalibrated_quantile,id,8,69,49.08912163002131,42.01511176891506,False
uncalibrated_quantile,id,8,70,49.198516623704535,42.14730447144266,False
uncalibrated_quantile,id,8,71,49.30485598536636,42.279370983965435,False
uncalibrated_quantile,id,8,72,49.41077221645377,42.411406405780696,False
uncalibrated_quantile,id,8,73,49.51364998250057,42.545720238870985,False
uncalibrated_quantile,id,8,74,49.62209430360334,42.679811854988685,False
uncalibrated_quantile,id,8,75,49.727670389571685,42.811433119184166,False
uncalibrated_quantile,id,8,76,49.88627952934741,42.94430199427103,False
uncalibrated_quantile,id,8,77,50.06716245702484,43.07718414618368,False
uncalibrated_quantile,id,8,78,50.24813595338349,43.19594666175469,False
uncalibrated_quantile,id,8,79,50.42627673655153,43.32399381327659,False
uncalibrated_quantile,id,8,80,50.60530376290262,43.45464830624836,False
uncalibrated_quantile,id,8,81,50.7820584118968,43.58833685143843,False
uncalibrated_quantile,id,8,82,50.958838973643424,43.722410486498674,False
uncalibrated_quantile,id,8,83,51.19484901787854,43.861352869778045,False
uncalibrated_quantile,id,8,84,51.48939668939808,43.99401096584796,False
uncalibrated_quantile,id,8,85,51.7828832314268,44.12588785644718,False
uncalibrated_quantile,id,8,86,52.077346192277616,44.25766112153988,False
uncalibrated_quantile,id,8,87,52.368757036868246,44.399358947908425,False
uncalibrated_quantile,id,8,88,52.656118834681145,44.539179859974645,False
uncalibrated_quantile,id,8,89,52.94378860566837,44.68017858827276,False
conformal_upper_bound,id,7,0,35.07668445756829,35.00926024034464,False
conformal_upper_bound,id,7,1,35.209137207735026,35.031145604281114,False
conformal_upper_bound,id,7,2,35.41257478062195,35.059948301136586,False
conformal_upper_bound,id,7,3,35.61339183547989,35.09238397141408,False
conformal_upper_bound,id,7,4,35.81583860204811,35.12990766192959,False
conformal_upper_bound,id,7,5,36.01264633088092,35.1729893221238,False
conformal_upper_bound,id,7,6,36.20731137796627,35.21801256096292,False
conformal_upper_bound,id,7,7,36.400658424615735,35.27574928079297,False
conformal_upper_bound,id,7,8,36.5934723099049,35.332337969907044,False
conformal_upper_bound,id,7,9,36.7838077681215,35.40169753771566,False
conformal_upper_bound,id,7,10,36.97266727415398,35.474187169810385,False
conformal_upper_bound,id,7,11,37.160050473029244,35.545888689912104,False
conformal_upper_bound,id,7,12,37.3473629639934,35.62184616132821,False
conformal_upper_bound,id,7,13,37.53288788520389,35.69771419896613,False
conformal_upper_bound,id,7,14,37.71553765135702,35.773254663201755,False
conformal_upper_bound,id,7,15,37.89500966317197,35.85588503432864,False
conformal_upper_bound,id,7,16,38.07568835147277,35.95170059860056,False
conformal_upper_bound,id,7,17,38.25650164048281,36.0473200656281,False
conformal_upper_bound,id,7,18,38.434006673522376,36.13751939573183,False
conformal_upper_bound,id,7,19,38.608498423057206,36.241269208102466,False
conformal_upper_bound,id,7,20,38.78275554046319,36.35110148899075,False
conformal_upper_bound,id,7,21,38.954725798801434,36.45922510797073,False
conformal_upper_bound,id,7,22,39.125745592152654,36.5784532248383,False
conformal_upper_bound,id,7,23,39.29450495787162,36.69817076228546,False
conformal_upper_bound,id,7,24,39.471235039482906,36.82030793010014,False
conformal_upper_bound,id,7,25,39.6392628965773,36.948833496973776,False
conformal_upper_bound,id,7,26,39.80954580129909,37.08789940973888,False
conformal_upper_bound,id,7,27,39.9771753575092,37.226335356546215,False
conformal_upper_bound,id,7,28,40.14742860641296,37.36448539170399,False
conformal_upper_bound,id,7,29,40.31505632423933,37.50335146536303,False
conformal_upper_bound,id,7,30,40.478286521042804,37.637852375173395,False
conformal_upper_bound,id,7,31,40.642127436128824,37.785289596654955,False
conformal_upper_bound,id,7,32,40.80556468711472,37.93340274640094,False
conformal_upper_bound,id,7,33,40.97045775038713,38.081348009654626,False
conformal_upper_bound,id,7,34,41.137134557914706,38.22767892596529,False
conformal_upper_bound,id,7,35,41.298600293980314,38.37905521976707,False
conformal_upper_bound,id,7,36,41.46539247230842,38.52950166977155,False
conformal_upper_bound,id,7,37,41.62993585496532,38.70193933140365,False
conformal_upper_bound,id,7,38,41.79153747067337,38.87091962324348,False
conformal_upper_bound,id,7,39,41.95807575089737,39.0334240510397,False
